RUNX1T1_DOWN	20	0	0.000	0	0.000	-	0	0	-
NFE2L3_UP	1	47	0.904	0	0.000	0.000	0	0	-
PRPF19_UP	2	7	0.135	1	0.019	0.143	27.0000	51.3957	-
DNAJA4_UP	2	1	0.019	0	0.000	0.000	0	0	-
MTCH2_UP	1	1	0.019	0	0.000	0.000	0	0	-
OR2T27_DOWN	3	0	0.000	0	0.000	-	0	0	-
HNF1A_DOWN	32	0	0.000	0	0.000	-	0	0	-
MAPK6_DOWN	29	9	0.173	6	0.115	0.667	26.5000	60.5769	-
CLSTN1_DOWN	2	2	0.038	0	0.000	0.000	0	0	-
FRAT1_UP	10	0	0.000	0	0.000	-	0	0	-
ARPC3_DOWN	20	0	0.000	0	0.000	-	0	0	-
ORM1_UP	1	0	0.000	0	0.000	-	0	0	-
OR4D2_DOWN	4	0	0.000	0	0.000	-	0	0	-
OR5M9_UP	2	0	0.000	0	0.000	-	0	0	-
ARHGEF18_UP	19	0	0.000	0	0.000	-	0	0	-
BICD1_DOWN	2	0	0.000	0	0.000	-	0	0	-
EPHB2_DOWN	72	0	0.000	0	0.000	-	0	0	-
DPYSL2_UP	8	0	0.000	0	0.000	-	0	0	-
TRA2A_DOWN	23	1	0.019	0	0.000	0.000	0	0	-
MDM4_DOWN	10	0	0.000	0	0.000	-	0	0	-
RBM7_UP	2	0	0.000	0	0.000	-	0	0	-
OR8U8_DOWN	2	0	0.000	0	0.000	-	0	0	-
SGOL1_UP	77	1	0.019	1	0.019	1.000	10.0000	14.5330	-
OR4N4_UP	4	0	0.000	0	0.000	-	0	0	-
OR51A7_DOWN	4	0	0.000	0	0.000	-	0	0	-
LAT_DOWN	77	2	0.038	2	0.038	1.000	124.3750	363.8850	-
CD72_UP	10	0	0.000	0	0.000	-	0	0	-
EIF4G3_DOWN	22	1	0.019	1	0.019	1.000	8.5000	15.7326	-
PPAT_UP	3	42	0.808	10	0.192	0.238	86.5000	209.3359	-
OR51A2_UP	4	0	0.000	0	0.000	-	0	0	-
ZBTB4_DOWN	1	6	0.115	0	0.000	0.000	0	0	-
SERTAD3_UP	1	0	0.000	0	0.000	-	0	0	-
SPCS1_UP	21	0	0.000	0	0.000	-	0	0	-
PIB5PA_UP	15	0	0.000	0	0.000	-	0	0	-
KCNJ9_UP	51	0	0.000	0	0.000	-	0	0	-
NBLA10058_DOWN	13	0	0.000	0	0.000	-	0	0	-
ACAA2_UP	3	0	0.000	0	0.000	-	0	0	-
SYDE2_UP	19	0	0.000	0	0.000	-	0	0	-
CYSLTR1_UP	4	0	0.000	0	0.000	-	0	0	-
PRDX4_DOWN	2	0	0.000	0	0.000	-	0	0	-
KLF5_UP	12	2	0.038	2	0.038	1.000	102.0000	332.4394	-
EPHA2_UP	35	0	0.000	0	0.000	-	0	0	-
FREQ_UP	2	0	0.000	0	0.000	-	0	0	-
ZFAND5_UP	3	0	0.000	0	0.000	-	0	0	-
CD44_UP	64	16	0.308	14	0.269	0.875	30.0000	81.3309	-
GTF3C3_DOWN	21	0	0.000	0	0.000	-	0	0	-
CASC3_DOWN	4	0	0.000	0	0.000	-	0	0	-
TNPO2 VARIANT PROTEIN_UP	2	0	0.000	0	0.000	-	0	0	-
BPI_DOWN	1	0	0.000	0	0.000	-	0	0	-
CAPN9_UP	1	0	0.000	0	0.000	-	0	0	-
KPNA4_DOWN	8	0	0.000	0	0.000	-	0	0	-
MAPK8IP2_UP	16	3	0.058	2	0.038	0.667	153.3125	366.6482	-
ZNF232_DOWN	1	1	0.019	0	0.000	0.000	0	0	-
VEGFA_DOWN	89	0	0.000	0	0.000	-	0	0	-
INSIG1_DOWN	3	0	0.000	0	0.000	-	0	0	-
MCF2_UP	26	0	0.000	0	0.000	-	0	0	-
CLTB_UP	109	1	0.019	1	0.019	1.000	391.0541	941.5060	-
IGFBP7_DOWN	7	6	0.115	2	0.038	0.333	155.3833	498.6380	-
CRKL_UP	141	1	0.019	1	0.019	1.000	40.0000	90.4315	-
GABRA2_UP	17	0	0.000	0	0.000	-	0	0	-
NDUFA4_DOWN	44	0	0.000	0	0.000	-	0	0	-
ZNF45_UP	387	0	0.000	0	0.000	-	0	0	-
GYPA_UP	1	0	0.000	0	0.000	-	0	0	-
GMPS_DOWN	7	0	0.000	0	0.000	-	0	0	-
TCRA_DOWN	45	0	0.000	0	0.000	-	0	0	-
SNRPD2_DOWN	155	0	0.000	0	0.000	-	0	0	-
FEM1B_DOWN	1	12	0.231	2	0.038	0.167	464.0000	1122.0883	-
ZW10_UP	80	7	0.135	3	0.058	0.429	45.0000	80.8766	-
ADFP_DOWN	1	0	0.000	0	0.000	-	0	0	-
KTN1_DOWN	11	3	0.058	2	0.038	0.667	306.0083	734.6287	-
IKZF2_UP	7	0	0.000	0	0.000	-	0	0	-
MYT1_DOWN	8	0	0.000	0	0.000	-	0	0	-
CAT_DOWN	8	20	0.385	3	0.058	0.150	390.3235	926.3907	-
PCDH24_UP	105	0	0.000	0	0.000	-	0	0	-
OR4A8P_UP	3	0	0.000	0	0.000	-	0	0	-
PKM2_DOWN	6	0	0.000	0	0.000	-	0	0	-
ZNF80_DOWN	386	0	0.000	0	0.000	-	0	0	-
NKD1_DOWN	14	0	0.000	0	0.000	-	0	0	-
OR8J3_UP	2	0	0.000	0	0.000	-	0	0	-
PDS5B_DOWN	5	2	0.038	0	0.000	0.000	0	0	-
SDCBP_UP	15	0	0.000	0	0.000	-	0	0	-
GRIK2_DOWN	28	0	0.000	0	0.000	-	0	0	-
IBSP_UP	28	0	0.000	0	0.000	-	0	0	-
PTP4A2_DOWN	4	1	0.019	0	0.000	0.000	0	0	-
PSMB6_DOWN	96	2	0.038	2	0.038	1.000	39.0833	91.5973	-
IMPA2_UP	14	0	0.000	0	0.000	-	0	0	-
UPK1A_DOWN	1	0	0.000	0	0.000	-	0	0	-
FOXO4_UP	38	0	0.000	0	0.000	-	0	0	-
TOB1_UP	8	2	0.038	1	0.019	0.500	38.0000	68.3176	-
OR51M1_UP	4	0	0.000	0	0.000	-	0	0	-
PZP_DOWN	1	0	0.000	0	0.000	-	0	0	-
HAND1_DOWN	12	41	0.788	14	0.269	0.341	39.0000	89.4476	-
OR2M7_UP	4	0	0.000	0	0.000	-	0	0	-
ZNF761_DOWN	386	0	0.000	0	0.000	-	0	0	-
CLCF1_DOWN	6	0	0.000	0	0.000	-	0	0	-
POLE4_UP	1	1	0.019	0	0.000	0.000	0	0	-
DNER_DOWN	3	0	0.000	0	0.000	-	0	0	-
BCL7A_DOWN	1	1	0.019	0	0.000	0.000	0	0	-
PANX1_UP	1	0	0.000	0	0.000	-	0	0	-
CHD9_DOWN	11	7	0.135	4	0.077	0.571	114.0000	319.2420	-
STX3_UP	17	0	0.000	0	0.000	-	0	0	-
RPL13A_DOWN	113	0	0.000	0	0.000	-	0	0	-
OR13C8_DOWN	2	0	0.000	0	0.000	-	0	0	-
SHC3_DOWN	78	0	0.000	0	0.000	-	0	0	-
KLK13_DOWN	1	0	0.000	0	0.000	-	0	0	-
NCAN_UP	6	0	0.000	0	0.000	-	0	0	-
EML4_DOWN	1	0	0.000	0	0.000	-	0	0	-
AHRR_UP	4	0	0.000	0	0.000	-	0	0	-
CHUK_UP	86	0	0.000	0	0.000	-	0	0	-
RAB1C_DOWN	20	0	0.000	0	0.000	-	0	0	-
MYCN_DOWN	5	0	0.000	0	0.000	-	0	0	-
HOXA7_UP	11	10	0.192	3	0.058	0.300	123.7500	304.4108	-
NR0B2_UP	26	0	0.000	0	0.000	-	0	0	-
EFNA1_DOWN	32	0	0.000	0	0.000	-	0	0	-
PLXNA2_DOWN	14	3	0.058	2	0.038	0.667	54.3333	125.8798	-
SETD1A_UP	3	1	0.019	0	0.000	0.000	0	0	-
TXNL4B_DOWN	1	0	0.000	0	0.000	-	0	0	-
H2AFZ_UP	11	3	0.058	3	0.058	1.000	658.5000	1550.4854	-
PRMT5_DOWN	27	0	0.000	0	0.000	-	0	0	-
ACAA2_DOWN	3	19	0.365	4	0.077	0.211	89.5000	239.3512	-
RGS20_DOWN	8	0	0.000	0	0.000	-	0	0	-
HMGN4_DOWN	4	1	0.019	1	0.019	1.000	518.2000	1248.0853	-
STX1C_DOWN	10	0	0.000	0	0.000	-	0	0	-
IKBKAP_UP	8	4	0.077	0	0.000	0.000	0	0	-
FBN1_UP	14	1	0.019	1	0.019	1.000	22.0000	73.0722	-
GPR45_DOWN	19	0	0.000	0	0.000	-	0	0	-
RAB9A_UP	24	0	0.000	0	0.000	-	0	0	-
SALL1_DOWN	5	0	0.000	0	0.000	-	0	0	-
RASGRP2_UP	35	0	0.000	0	0.000	-	0	0	-
TAL1_DOWN	26	0	0.000	0	0.000	-	0	0	-
SPG7_DOWN	2	0	0.000	0	0.000	-	0	0	-
BMP10_UP	21	0	0.000	0	0.000	-	0	0	-
KHSRP_DOWN	8	0	0.000	0	0.000	-	0	0	-
ROM1_DOWN	1	0	0.000	0	0.000	-	0	0	-
FAM33A_UP	77	0	0.000	0	0.000	-	0	0	-
PTPN3_DOWN	4	0	0.000	0	0.000	-	0	0	-
FTMT_DOWN	3	0	0.000	0	0.000	-	0	0	-
NUCB1_DOWN	1	1	0.019	1	0.019	1.000	35.0000	73.8160	-
GAD2_UP	1	0	0.000	0	0.000	-	0	0	-
OR52J3_UP	2	0	0.000	0	0.000	-	0	0	-
CRIP2_UP	2	1	0.019	1	0.019	1.000	30.0000	82.7220	-
OTX1_DOWN	1	0	0.000	0	0.000	-	0	0	-
TRPM2_UP	3	28	0.538	3	0.058	0.107	24.0000	72.2819	-
RTN2_DOWN	1	10	0.192	1	0.019	0.100	202.0000	616.5813	-
MADD_UP	22	0	0.000	0	0.000	-	0	0	-
CHN2_DOWN	21	7	0.135	2	0.038	0.286	199.5000	507.2816	-
PAAF1_DOWN	2	0	0.000	0	0.000	-	0	0	-
TNFSF10_DOWN	31	6	0.115	6	0.115	1.000	92.8333	240.7197	-
ITPKA_UP	26	1	0.019	1	0.019	1.000	593.7500	1492.1825	-
ITSN1_DOWN	32	12	0.231	6	0.115	0.500	113.2143	284.5557	-
KPNA5_DOWN	8	0	0.000	0	0.000	-	0	0	-
RBL1_UP	43	37	0.712	28	0.538	0.757	42.3333	86.9368	0
DSG3_UP	5	13	0.250	0	0.000	0.000	0	0	-
ABLIM1_DOWN	3	0	0.000	0	0.000	-	0	0	-
STRAP_UP	18	10	0.192	8	0.154	0.800	156.8750	419.7996	-
TSNARE1_UP	4	23	0.442	3	0.058	0.130	146.5714	384.6328	-
ADAMTS19_DOWN	5	0	0.000	0	0.000	-	0	0	-
PCDHGA5_DOWN	105	0	0.000	0	0.000	-	0	0	-
SRP19_UP	25	2	0.038	2	0.038	1.000	71.0000	215.5948	-
ZNF273_DOWN	386	0	0.000	0	0.000	-	0	0	-
IGLV2-18_UP	13	0	0.000	0	0.000	-	0	0	-
CTSG_DOWN	20	45	0.865	17	0.327	0.378	74.0000	213.4535	-
FKBP1A_DOWN	67	2	0.038	2	0.038	1.000	76.6667	186.0015	-
PTH2R_UP	1	0	0.000	0	0.000	-	0	0	-
DBP_UP	3	0	0.000	0	0.000	-	0	0	-
RGS10_UP	9	0	0.000	0	0.000	-	0	0	-
SSBP1_UP	1	15	0.288	0	0.000	0.000	0	0	-
LPL_DOWN	24	2	0.038	2	0.038	1.000	171.3227	558.2605	-
OR2T5_UP	4	0	0.000	0	0.000	-	0	0	-
SERPINA5_DOWN	12	0	0.000	0	0.000	-	0	0	-
FER1L3_UP	1	0	0.000	0	0.000	-	0	0	-
MAGEA1_DOWN	5	0	0.000	0	0.000	-	0	0	-
GABRQ_UP	6	0	0.000	0	0.000	-	0	0	-
CD24_UP	1	3	0.058	0	0.000	0.000	0	0	-
KCNH5_DOWN	4	0	0.000	0	0.000	-	0	0	-
BMF_UP	6	0	0.000	0	0.000	-	0	0	-
PGC_DOWN	1	0	0.000	0	0.000	-	0	0	-
ARSA_DOWN	1	4	0.077	0	0.000	0.000	0	0	-
LDHB_DOWN	5	7	0.135	1	0.019	0.143	21.0000	33.1076	-
ACADL_DOWN	6	0	0.000	0	0.000	-	0	0	-
GABRA3_UP	13	0	0.000	0	0.000	-	0	0	-
DSCAM_DOWN	1	0	0.000	0	0.000	-	0	0	-
CPA2_DOWN	5	0	0.000	0	0.000	-	0	0	-
MID1IP1_UP	1	7	0.135	0	0.000	0.000	0	0	-
FKBP2_UP	2	4	0.077	0	0.000	0.000	0	0	-
TP63_DOWN	22	0	0.000	0	0.000	-	0	0	-
UBE2H_UP	1	0	0.000	0	0.000	-	0	0	-
FKBP8_DOWN	5	2	0.038	0	0.000	0.000	0	0	-
OR8H3_UP	2	0	0.000	0	0.000	-	0	0	-
ASAH1_DOWN	4	16	0.308	5	0.096	0.312	227.7500	581.9407	-
RPL37_DOWN	91	0	0.000	0	0.000	-	0	0	-
OR5M10_UP	2	0	0.000	0	0.000	-	0	0	-
CSNK1A1_DOWN	138	1	0.019	1	0.019	1.000	350.8000	850.4624	-
ACY1_DOWN	10	2	0.038	0	0.000	0.000	0	0	-
GZMK_UP	3	0	0.000	0	0.000	-	0	0	-
RAPGEF3_UP	5	1	0.019	1	0.019	1.000	420.3750	1029.8678	-
COG8_DOWN	4	1	0.019	0	0.000	0.000	0	0	-
PLEC1_DOWN	6	0	0.000	0	0.000	-	0	0	-
GZMA_DOWN	19	17	0.327	16	0.308	0.941	111.8333	273.9564	-
CCT5_UP	37	10	0.192	7	0.135	0.700	28.0000	48.5593	-
ZNF250_DOWN	388	0	0.000	0	0.000	-	0	0	-
DSP_DOWN	13	0	0.000	0	0.000	-	0	0	-
NES_DOWN	3	1	0.019	0	0.000	0.000	0	0	-
HRH3_UP	41	0	0.000	0	0.000	-	0	0	-
KCNH3_DOWN	4	0	0.000	0	0.000	-	0	0	-
UBE2C_DOWN	72	0	0.000	0	0.000	-	0	0	-
ZC3H11A_UP	5	4	0.077	1	0.019	0.250	5.0000	8.6664	-
TCRB_UP	72	0	0.000	0	0.000	-	0	0	-
DACH1_UP	4	41	0.788	4	0.077	0.098	108.0000	210.8990	-
NDUFA1_DOWN	45	3	0.058	1	0.019	0.333	8.0000	10.7978	-
AGXT_DOWN	2	0	0.000	0	0.000	-	0	0	-
RPS26_UP	111	0	0.000	0	0.000	-	0	0	-
SPIB_DOWN	11	50	0.962	23	0.442	0.460	32.0000	66.5504	-
PKD2_DOWN	4	8	0.154	8	0.154	1.000	94.3333	246.3177	-
BLVRB_DOWN	1	14	0.269	2	0.038	0.143	29.0000	86.0376	-
RPS23_DOWN	116	0	0.000	0	0.000	-	0	0	-
ETS2_UP	60	5	0.096	5	0.096	1.000	102.6667	308.9172	-
GDF1_UP	16	0	0.000	0	0.000	-	0	0	-
PTGFRN_DOWN	5	0	0.000	0	0.000	-	0	0	-
DNTTIP2_DOWN	1	0	0.000	0	0.000	-	0	0	-
PLXNA2_UP	14	0	0.000	0	0.000	-	0	0	-
LNX1_UP	2	4	0.077	2	0.038	0.500	2.0000	2.4338	-
RAD23B_UP	29	3	0.058	2	0.038	0.667	181.0000	395.8058	-
SENP3_UP	1	1	0.019	0	0.000	0.000	0	0	-
KIF23_UP	14	8	0.154	3	0.058	0.375	93.0000	171.2112	-
NHP2L1_UP	106	6	0.115	5	0.096	0.833	32.0000	52.1756	-
KRT8_DOWN	14	0	0.000	0	0.000	-	0	0	-
MAP1LC3B_DOWN	3	5	0.096	0	0.000	0.000	0	0	-
DCBLD1_UP	1	10	0.192	1	0.019	0.100	3.0000	3.3805	-
STK39_DOWN	8	0	0.000	0	0.000	-	0	0	-
RNF4_DOWN	9	1	0.019	1	0.019	1.000	224.0000	533.5337	-
PSMA4_UP	111	2	0.038	2	0.038	1.000	142.0250	324.5607	-
AGRN_UP	37	4	0.077	4	0.077	1.000	33.5000	90.2312	-
CETN2_DOWN	67	0	0.000	0	0.000	-	0	0	-
NEDD4L_DOWN	14	34	0.654	19	0.365	0.559	139.0000	297.2160	-
MAPKAPK5_UP	15	3	0.058	1	0.019	0.333	13.0000	24.6546	-
S100A6_UP	7	1	0.019	1	0.019	1.000	1255.0000	3052.6550	-
PAX5_UP	19	0	0.000	0	0.000	-	0	0	-
ZNF716_DOWN	386	0	0.000	0	0.000	-	0	0	-
EGLN2_DOWN	3	0	0.000	0	0.000	-	0	0	-
BAG4_DOWN	24	3	0.058	3	0.058	1.000	169.0000	419.1860	-
ZNF721_UP	386	11	0.212	11	0.212	1.000	47.0000	83.2466	-
LAMA1_DOWN	146	33	0.635	33	0.635	1.000	56.0000	153.3630	-
MAP3K7IP3_UP	1	0	0.000	0	0.000	-	0	0	-
NME2P1_UP	2	13	0.250	8	0.154	0.615	217.5000	487.0265	-
SEMA3B_UP	4	0	0.000	0	0.000	-	0	0	-
IL6_DOWN	49	0	0.000	0	0.000	-	0	0	-
TMSB4Y_DOWN	3	0	0.000	0	0.000	-	0	0	-
CLNS1A_UP	17	9	0.173	3	0.058	0.333	88.0000	205.0216	-
CAPN10_UP	1	27	0.519	0	0.000	0.000	0	0	-
KIR2DL2_UP	9	0	0.000	0	0.000	-	0	0	-
IFNA7_UP	13	0	0.000	0	0.000	-	0	0	-
GPX4_UP	8	7	0.135	5	0.096	0.714	190.0000	499.8444	-
MIF_UP	8	8	0.154	4	0.077	0.500	27.0000	67.4450	-
SORBS3_DOWN	2	12	0.231	6	0.115	0.500	110.5417	278.6145	-
TNFSF13B_DOWN	8	0	0.000	0	0.000	-	0	0	-
JMJD1B_UP	1	0	0.000	0	0.000	-	0	0	-
ZFP3_DOWN	386	13	0.250	11	0.212	0.846	30.0000	53.4628	-
HSD17B10_DOWN	2	0	0.000	0	0.000	-	0	0	-
ARF5_UP	22	3	0.058	2	0.038	0.667	196.6837	459.3141	-
HOXA13_DOWN	7	18	0.346	12	0.231	0.667	85.7500	237.5349	-
TUBGCP3_DOWN	67	0	0.000	0	0.000	-	0	0	-
WHRN_UP	2	0	0.000	0	0.000	-	0	0	-
AKAP8L_UP	1	16	0.308	1	0.019	0.062	3.0000	3.2506	-
GLI1_DOWN	133	0	0.000	0	0.000	-	0	0	-
SMTN_DOWN	2	19	0.365	11	0.212	0.579	96.0000	332.1822	-
CETP_UP	9	0	0.000	0	0.000	-	0	0	-
IRX4_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZNF555_UP	386	0	0.000	0	0.000	-	0	0	-
DRD3_DOWN	44	0	0.000	0	0.000	-	0	0	-
EDARADD_UP	4	0	0.000	0	0.000	-	0	0	-
ERGIC1_UP	1	0	0.000	0	0.000	-	0	0	-
OR4D9_UP	4	0	0.000	0	0.000	-	0	0	-
UBE2L6_UP	19	10	0.192	4	0.077	0.400	12.5000	26.3742	-
RRAS_DOWN	43	11	0.212	10	0.192	0.909	49.0000	123.0858	-
OR6M1_DOWN	2	0	0.000	0	0.000	-	0	0	-
NPHS2_DOWN	1	0	0.000	0	0.000	-	0	0	-
NR2C1_UP	10	3	0.058	2	0.038	0.667	135.3333	338.5538	-
FOXO1_DOWN	68	8	0.154	7	0.135	0.875	120.9333	322.1898	-
TP53_UP	353	24	0.462	24	0.462	1.000	34.8785	88.7739	-
PSG4_DOWN	1	0	0.000	0	0.000	-	0	0	-
GNGT2_DOWN	198	0	0.000	0	0.000	-	0	0	-
VIM_DOWN	56	26	0.500	24	0.462	0.923	62.2333	171.2009	-
PSME2_DOWN	107	0	0.000	0	0.000	-	0	0	-
NUPR1_UP	1	1	0.019	0	0.000	0.000	0	0	-
SIM2_UP	7	1	0.019	1	0.019	1.000	4.0000	11.0664	-
TUBA3E_DOWN	26	0	0.000	0	0.000	-	0	0	-
ARL4A_DOWN	3	1	0.019	0	0.000	0.000	0	0	-
OR2T8_DOWN	4	0	0.000	0	0.000	-	0	0	-
NKTR_DOWN	2	1	0.019	0	0.000	0.000	0	0	-
OR11H1_DOWN	2	0	0.000	0	0.000	-	0	0	-
MLN_DOWN	1	0	0.000	0	0.000	-	0	0	-
OR2T3_UP	4	0	0.000	0	0.000	-	0	0	-
MYBPH_UP	1	0	0.000	0	0.000	-	0	0	-
ZNF93_DOWN	386	0	0.000	0	0.000	-	0	0	-
BMP7_UP	33	33	0.635	19	0.365	0.576	14.0000	37.1463	-
CDK5_UP	106	15	0.288	15	0.288	1.000	106.5000	248.5786	-
MARCH8_DOWN	1	30	0.577	0	0.000	0.000	0	0	-
ZNF567_DOWN	386	0	0.000	0	0.000	-	0	0	-
RQCD1_DOWN	3	4	0.077	4	0.077	1.000	183.2157	503.7766	-
ATP5A1_DOWN	19	38	0.731	12	0.231	0.316	7.5000	10.3492	-
FBXW7_UP	10	1	0.019	1	0.019	1.000	45.5000	83.2587	-
CENPM_DOWN	77	0	0.000	0	0.000	-	0	0	-
PDLIM5_UP	1	0	0.000	0	0.000	-	0	0	-
MAPKAPK3_DOWN	25	0	0.000	0	0.000	-	0	0	-
CDH9_UP	105	0	0.000	0	0.000	-	0	0	-
HDAC3_UP	103	1	0.019	1	0.019	1.000	146.2500	375.3436	-
EXOC1_UP	13	1	0.019	0	0.000	0.000	0	0	-
FOXF2_UP	2	0	0.000	0	0.000	-	0	0	-
ITGB8_UP	127	26	0.500	24	0.462	0.923	34.7500	98.7633	-
NPHS1_DOWN	7	0	0.000	0	0.000	-	0	0	-
CITED4_DOWN	2	1	0.019	0	0.000	0.000	0	0	-
GABRA4_DOWN	13	0	0.000	0	0.000	-	0	0	-
HIST1H2BL_DOWN	11	0	0.000	0	0.000	-	0	0	-
KLK2_DOWN	11	0	0.000	0	0.000	-	0	0	-
HLA-DRB3_DOWN	32	0	0.000	0	0.000	-	0	0	-
SPOCK3_UP	1	0	0.000	0	0.000	-	0	0	-
ADAM8_DOWN	16	0	0.000	0	0.000	-	0	0	-
FFAR3_UP	2	0	0.000	0	0.000	-	0	0	-
RAB8A_UP	27	0	0.000	0	0.000	-	0	0	-
TIMM44_DOWN	2	0	0.000	0	0.000	-	0	0	-
MAP4K5_DOWN	11	1	0.019	0	0.000	0.000	0	0	-
LMNA_UP	11	1	0.019	1	0.019	1.000	383.5385	902.5393	-
KIRREL_UP	1	0	0.000	0	0.000	-	0	0	-
GSR_UP	2	0	0.000	0	0.000	-	0	0	-
LCT_DOWN	2	0	0.000	0	0.000	-	0	0	-
DDX17_DOWN	11	0	0.000	0	0.000	-	0	0	-
INSIG1_UP	3	0	0.000	0	0.000	-	0	0	-
RNF5_UP	2	0	0.000	0	0.000	-	0	0	-
NOG_UP	24	0	0.000	0	0.000	-	0	0	-
SOX9_DOWN	5	0	0.000	0	0.000	-	0	0	-
VCAM1_UP	30	1	0.019	1	0.019	1.000	35.5000	100.4426	-
PAPSS2_DOWN	2	25	0.481	3	0.058	0.120	498.4667	1215.9841	-
GPX4_DOWN	8	0	0.000	0	0.000	-	0	0	-
SNX5_DOWN	2	4	0.077	1	0.019	0.250	66.0000	157.3642	-
EIF4G3_UP	22	0	0.000	0	0.000	-	0	0	-
SP1_DOWN	355	0	0.000	0	0.000	-	0	0	-
UGT1A3_DOWN	5	0	0.000	0	0.000	-	0	0	-
DAB1_DOWN	32	0	0.000	0	0.000	-	0	0	-
OR52E2_UP	2	0	0.000	0	0.000	-	0	0	-
OR4K1_DOWN	4	0	0.000	0	0.000	-	0	0	-
STX2_UP	16	0	0.000	0	0.000	-	0	0	-
CABP2_DOWN	2	0	0.000	0	0.000	-	0	0	-
TJP1_UP	53	0	0.000	0	0.000	-	0	0	-
PASK_DOWN	2	0	0.000	0	0.000	-	0	0	-
TXNL4A_UP	108	2	0.038	1	0.019	0.500	235.7500	555.6544	-
NNMT_UP	2	4	0.077	0	0.000	0.000	0	0	-
OR4D1_UP	4	0	0.000	0	0.000	-	0	0	-
LRP5_DOWN	78	0	0.000	0	0.000	-	0	0	-
S100A6_DOWN	7	2	0.038	2	0.038	1.000	72.5000	167.2713	-
SMARCA4_DOWN	72	0	0.000	0	0.000	-	0	0	-
ZNF806_DOWN	386	0	0.000	0	0.000	-	0	0	-
GADD45A_UP	28	0	0.000	0	0.000	-	0	0	-
ARHGAP26_DOWN	31	0	0.000	0	0.000	-	0	0	-
SPC18_DOWN	2	0	0.000	0	0.000	-	0	0	-
TARDBP_DOWN	49	0	0.000	0	0.000	-	0	0	-
UBR1_UP	2	0	0.000	0	0.000	-	0	0	-
TIMP4_UP	3	0	0.000	0	0.000	-	0	0	-
ZNF221_DOWN	386	0	0.000	0	0.000	-	0	0	-
OR3A4_DOWN	3	0	0.000	0	0.000	-	0	0	-
FIBP_UP	7	1	0.019	1	0.019	1.000	382.3871	909.3873	-
CEACAM1_UP	12	0	0.000	0	0.000	-	0	0	-
TACSTD1_DOWN	2	0	0.000	0	0.000	-	0	0	-
HELLS_DOWN	13	0	0.000	0	0.000	-	0	0	-
BAG2_UP	3	0	0.000	0	0.000	-	0	0	-
OR1L6_DOWN	3	0	0.000	0	0.000	-	0	0	-
NEUROG2_DOWN	6	0	0.000	0	0.000	-	0	0	-
HIST1H1A_DOWN	6	0	0.000	0	0.000	-	0	0	-
AP1S1_UP	21	10	0.192	4	0.077	0.400	55.5000	107.1527	-
AP3S1_UP	4	0	0.000	0	0.000	-	0	0	-
CYP2C19_DOWN	4	0	0.000	0	0.000	-	0	0	-
CCR5_UP	73	0	0.000	0	0.000	-	0	0	-
KCNJ11_DOWN	4	0	0.000	0	0.000	-	0	0	-
DKFZP781B0869_DOWN	34	0	0.000	0	0.000	-	0	0	-
ILK_DOWN	36	15	0.288	15	0.288	1.000	148.0000	401.4874	-
PAPOLA_DOWN	133	1	0.019	1	0.019	1.000	333.7407	791.5664	-
PCDHB3_DOWN	105	0	0.000	0	0.000	-	0	0	-
ZNF823_DOWN	386	1	0.019	1	0.019	1.000	121.7143	258.3656	-
ITGA5_UP	134	0	0.000	0	0.000	-	0	0	-
HPRT1_UP	5	18	0.346	3	0.058	0.167	51.0000	90.3753	-
BAK1_UP	19	1	0.019	1	0.019	1.000	67.0000	137.6209	-
CNTNAP2_DOWN	5	12	0.231	12	0.231	1.000	89.5000	249.9326	-
PPP2R5C_UP	52	0	0.000	0	0.000	-	0	0	-
EGFR_UP	271	0	0.000	0	0.000	-	0	0	-
GMDS_DOWN	1	0	0.000	0	0.000	-	0	0	-
EIF4H_DOWN	58	1	0.019	1	0.019	1.000	78.6000	179.6763	-
APOA4_DOWN	13	0	0.000	0	0.000	-	0	0	-
GRM1_UP	47	1	0.019	1	0.019	1.000	7.0000	24.5923	-
GNL3_UP	2	23	0.442	16	0.308	0.696	44.6667	82.7921	-
ARL5B_DOWN	6	2	0.038	2	0.038	1.000	213.0946	498.8831	-
HBE1_UP	2	0	0.000	0	0.000	-	0	0	-
RNF8_UP	9	6	0.115	3	0.058	0.500	232.0000	500.4727	-
GZMA_UP	19	0	0.000	0	0.000	-	0	0	-
FHL3_DOWN	8	0	0.000	0	0.000	-	0	0	-
PAX9_DOWN	5	0	0.000	0	0.000	-	0	0	-
ZNF705F_DOWN	386	0	0.000	0	0.000	-	0	0	-
TCF3_DOWN	49	0	0.000	0	0.000	-	0	0	-
TBK1_DOWN	22	1	0.019	1	0.019	1.000	175.5000	418.3807	-
DLGAP2_UP	1	0	0.000	0	0.000	-	0	0	-
AQR_UP	1	0	0.000	0	0.000	-	0	0	-
EFNB2_UP	29	1	0.019	1	0.019	1.000	95.0000	253.3879	-
SUCLA2_UP	1	1	0.019	0	0.000	0.000	0	0	-
OR4K15_UP	3	0	0.000	0	0.000	-	0	0	-
SST_DOWN	30	51	0.981	12	0.231	0.235	53.0000	162.4411	-
FBXL3_DOWN	4	6	0.115	1	0.019	0.167	520.5000	1262.9884	-
RICS_UP	33	0	0.000	0	0.000	-	0	0	-
SLC4A7_UP	1	0	0.000	0	0.000	-	0	0	-
