TCGA-DY-A1H8-01A	PCDHA9	CDH11_DOWN;CDH13_DOWN;CDH19_DOWN;CDH2_DOWN;CDH3_UP;CDH5_DOWN;CELSR3_UP;PCDH12_DOWN;PCDH17_DOWN;PCDH18_DOWN;PCDH19_DOWN;PCDH7_DOWN;PCDHGB7_DOWN;SVEP1_DOWN;
TCGA-DY-A1H8-01A	ABL2	ABL2_UP;CAP1_DOWN;CAP2_DOWN;CRK_DOWN;HCK_DOWN;JAK1_DOWN;NCK1_DOWN;PIK3R1_DOWN;PLCG1_UP;PTPRS_DOWN;SRC_UP;ARPC2_DOWN;HMGB1_UP;FEZ1_DOWN;PTPRA_DOWN;PTPRM_DOWN;PTPRN_DOWN;ACTR3B_UP;CDC42_DOWN;VCL_DOWN;WAS_DOWN;WASF2_DOWN;WASL_DOWN;FEZ2_DOWN;PTN_DOWN;LAMA4_DOWN;PVRL3_DOWN;ERBB3_UP;PIR_DOWN;CAV1_DOWN;ITSN1_DOWN;NOSTRIN_DOWN;TBRG4_UP;CLDN1_UP;ITGAV_DOWN;ITGB3_DOWN;PIK3CA_DOWN;PVR_UP;PVRL1_UP;TLN1_DOWN;NFIC_DOWN;MMP14_DOWN;MMP2_DOWN;MPDZ_DOWN;CD96_DOWN;GLI3_DOWN;ACTA2_DOWN;ACTG2_DOWN;ADAM17_DOWN;CDH3_UP;PSENEN_UP;
TCGA-DY-A1H8-01A	NCF2	NCF2_DOWN;CDC42_DOWN;CYBB_DOWN;HRAS_UP;MMP2_DOWN;NCF1_DOWN;NCF4_DOWN;NOX1_DOWN;VCAM1_DOWN;CASP1_DOWN;CD53_DOWN;CSF2RB_DOWN;EVI2B_DOWN;IL2RG_DOWN;RNASE6_DOWN;SELL_DOWN;SPI1_DOWN;FCER1G_DOWN;ITGB2_DOWN;MAPK3_DOWN;TYROBP_DOWN;CD52_DOWN;HLA-G_DOWN;LCP2_DOWN;VAV1_DOWN;WAS_DOWN;ETS1_DOWN;ITGA4_DOWN;ITGB1_DOWN;ITGB7_DOWN;MSN_DOWN;NFKB1_DOWN;PIK3CA_DOWN;PIK3CD_DOWN;PIK3CG_DOWN;PIK3R1_DOWN;PIK3R5_DOWN;SRC_UP;HCLS1_DOWN;PTPRC_DOWN;DOCK2_DOWN;IL10RA_DOWN;B2M_DOWN;HLA-C_DOWN;CCL5_DOWN;CD37_DOWN;CD48_DOWN;FAIM3_DOWN;GMFG_DOWN;HLA-E_DOWN;HOXA9_UP;IL16_DOWN;IL7R_DOWN;LAPTM5_DOWN;BCAP31_UP;ELMO1_DOWN;FAS_DOWN;ICAM1_DOWN;MAPK8_DOWN;RDX_DOWN;ROCK1_DOWN;ROCK2_DOWN;SELPLG_DOWN;SLC9A1_DOWN;SPN_DOWN;SRGN_DOWN;TLN1_DOWN;ALOX5AP_DOWN;CD247_DOWN;CRK_DOWN;RHOJ_DOWN;SLA_DOWN;LCP1_DOWN;ANK3_DOWN;GPR183_DOWN;HOXB9_UP;MEIS1_DOWN;MEIS2_DOWN;MME_UP;PBX1_DOWN;PBX3_DOWN;BIN2_DOWN;CD4_DOWN;PLEK_DOWN;CECR1_DOWN;HLA-DPA1_DOWN;HLA-DRA_DOWN;APP_DOWN;BCAP29_DOWN;CFTR_DOWN;HLA-B_DOWN;IKBKE_UP;PLP2_UP;VAMP2_DOWN;VAMP3_DOWN;FGD1_UP;HCK_DOWN;CEBPB_UP;ITGAL_DOWN;ITGAM_DOWN;PLCG2_DOWN;SNAI2_DOWN;ZNF354A_UP;ESAM_DOWN;SELP_DOWN;VCAN_DOWN;TNIK_DOWN;SIGLEC1_DOWN;ALOX5_DOWN;CHL1_DOWN;MTA1_UP;EP300_DOWN;HOXB13_DOWN;HOXB3_UP;HOXB4_UP;NCAM1_DOWN;GLI2_DOWN;GLI3_DOWN;GLIS3_DOWN;HMGA1_UP;HOXA13_DOWN;HOXB8_UP;TGIF1_UP;VIP_DOWN;HOXD10_UP;HOXD9_UP;MEF2C_DOWN;MEIS3P1_DOWN;NR3C1_DOWN;TCF3_UP;DUSP1_DOWN;SYNJ1_DOWN;BTK_DOWN;CTSS_DOWN;PRKD1_DOWN;CCR1_DOWN;NSF_DOWN;SNAP25_DOWN;STX12_DOWN;STX1A_UP;STX6_UP;GNG12_DOWN;RHOB_DOWN;RHOC_DOWN;RHOH_DOWN;RHOT2_UP;RHOU_DOWN;HLF_DOWN;KIT_DOWN;KITLG_DOWN;MAPK1_DOWN;MBD3_UP;RQCD1_DOWN;NCK1_DOWN;TRAF2_UP;COTL1_DOWN;ANK2_DOWN;CCNH_UP;CDK7_UP;GTF2I_DOWN;HMG20B_UP;MNAT1_UP;RBBP4_DOWN;TH1L_UP;TP53_UP;TCF4_DOWN;HOXB2_DOWN;HOXB6_UP;HOXB5_UP;APBA1_DOWN;FGFR1_DOWN;FGFR2_DOWN;PRNP_DOWN;ST8SIA4_DOWN;SMAD1_DOWN;SAP18_UP;TGIF2_UP;ATF2_DOWN;ATF4_UP;STAT3_DOWN;VIPR1_DOWN;VIPR2_DOWN;HMGB1_UP;HOXD8_UP;ADAM33_DOWN;CD74_DOWN;CTSL1_DOWN;GABRA2_DOWN;RAB2A_DOWN;STX16_UP;STX5_DOWN;ARNTL_DOWN;F8_DOWN;ZFPM1_UP;
TCGA-DY-A1H8-01A	CFHR4	C3_DOWN;
TCGA-DY-A1H8-01A	ZNF335	ZNF335_UP;CSDA_UP;CDK4_UP;
TCGA-DY-A1H8-01A	NCOA3	EP300_DOWN;FOXA1_DOWN;NCOA2_DOWN;NPAS2_UP;NR3C1_DOWN;NR5A2_DOWN;PGR_DOWN;CEBPB_UP;FOXA2_UP;NFIC_DOWN;NR2F2_DOWN;ARNT2_DOWN;ARNTL_DOWN;CLOCK_DOWN;CRY2_DOWN;CSNK1E_UP;HSP90AA1_UP;NR1D1_UP;PER3_DOWN;EDF1_UP;PROX1_UP;FOXF1_DOWN;GLI2_DOWN;GLI3_DOWN;HNF1A_UP;NCOA1_DOWN;EPAS1_DOWN;HIF1A_DOWN;TIMELESS_UP;ATF2_DOWN;ATR_UP;ATRIP_UP;CHEK1_UP;
TCGA-DY-A1H8-01A	TP53TG5	TP53_UP;
TCGA-DY-A1H8-01A	ASIP	LNPEP_DOWN;SLC2A4_DOWN;VAMP2_DOWN;TBC1D4_UP;TRIP10_UP;YWHAE_UP;
TCGA-DY-A1H8-01A	PLTP	APOE_DOWN;PPARA_DOWN;APP_DOWN;HSPG2_DOWN;LDLRAP1_DOWN;MAPT_DOWN;PRNP_DOWN;SCARB1_UP;VLDLR_DOWN;BCL2_DOWN;CAV1_DOWN;CLU_DOWN;CPE_DOWN;LAMA1_DOWN;LAMA2_DOWN;LAMA4_DOWN;NCAM1_DOWN;PPP2CB_DOWN;PRMT2_DOWN;SPI1_DOWN;CD36_DOWN;ITGA3_DOWN;ITGB1_DOWN;LRPAP1_DOWN;MAP1B_DOWN;PAFAH1B1_DOWN;PAFAH1B2_DOWN;PAFAH1B3_UP;PIK3CA_DOWN;PIK3R1_DOWN;RAPGEF1_DOWN;RELN_DOWN;SNX17_DOWN;C7_DOWN;MYBL2_UP;PCSK2_DOWN;APBA1_DOWN;FGFR1_DOWN;FGFR2_DOWN;HOXB8_UP;HOXB9_UP;ST8SIA4_DOWN;E2F1_UP;LTK_DOWN;NCOA1_DOWN;NPM1_UP;PGR_DOWN;COL1A2_DOWN;COL6A1_DOWN;ERBB3_UP;FN1_DOWN;ITGB3_DOWN;THBS1_DOWN;THBS2_DOWN;THBS3_UP;THBS4_DOWN;GPM6B_DOWN;MAP1A_DOWN;MAP2_DOWN;MAPK8_DOWN;SDCBP2_DOWN;AP2S1_UP;C1R_DOWN;C2_UP;C3_DOWN;CFP_DOWN;BACE1_DOWN;NOTCH2_DOWN;DAB2_DOWN;NRXN1_DOWN;STX1A_UP;MEIS1_DOWN;MEIS2_DOWN;PBX1_DOWN;PBX3_DOWN;EP300_DOWN;HOXA9_UP;HOXB13_DOWN;HOXB3_UP;HOXB4_UP;MAPK1_DOWN;MAPK3_DOWN;PLCG1_UP;NEFL_DOWN;SRC_UP;SDCBP_DOWN;ADRM1_UP;CD4_DOWN;UQCRFS1_DOWN;ADAM10_DOWN;APBB1_DOWN;APBB3_UP;MMP2_DOWN;PCSK5_DOWN;PCSK6_DOWN;PLSCR1_DOWN;PRKCB_DOWN;TGFBR2_DOWN;CNTN1_DOWN;GLI2_DOWN;GLI3_DOWN;GLIS3_DOWN;HMGA1_UP;HOXA13_DOWN;TGIF1_UP;HOXD10_UP;HOXD9_UP;MEF2C_DOWN;MEIS3P1_DOWN;NR3C1_DOWN;TCF3_UP;ANK3_DOWN;CD52_DOWN;GPR183_DOWN;MME_UP;TCF4_DOWN;HOXB2_DOWN;HOXB6_UP;HOXB5_UP;MYO5A_DOWN;PRPH_DOWN;VIM_DOWN;RAP1A_DOWN;SDC2_DOWN;SNAP25_DOWN;ULK1_UP;TAF10_UP;NDUFA3_UP;NDUFB11_UP;NDUFS8_UP;UQCRB_UP;UQCRC2_DOWN;
TCGA-DY-A1H8-01A	PIGR	PIGR_DOWN;CD79A_DOWN;NFKB1_DOWN;
TCGA-DY-A1H8-01A	MYH7B	ACTA2_DOWN;ACTG2_DOWN;CGN_DOWN;MYH11_DOWN;MYL9_DOWN;CNN1_DOWN;MYLK_DOWN;PPP1CB_DOWN;ROCK1_DOWN;ROCK2_DOWN;TAGLN_DOWN;FBLN1_DOWN;LMOD1_DOWN;MMP2_DOWN;PLN_DOWN;PTGIS_DOWN;TGFB1I1_DOWN;TPM2_DOWN;PALLD_DOWN;COL6A1_DOWN;CTGF_DOWN;ELN_DOWN;GAS1_DOWN;ITGB1_DOWN;NID1_DOWN;TIMP3_DOWN;VCAN_DOWN;ATP2A3_DOWN;PRKACB_DOWN;PRKG1_DOWN;PRKG2_DOWN;COL6A2_DOWN;NR3C1_DOWN;VCL_DOWN;CALD1_DOWN;TPM1_DOWN;CRIM1_DOWN;CYR61_DOWN;HSPG2_DOWN;ITGAM_DOWN;ITGB2_DOWN;NOV_DOWN;SPON1_DOWN;TGFBR2_DOWN;TGFBR3_DOWN;THBS1_DOWN;VEGFA_UP;DCN_DOWN;FKBP10_UP;MFAP2_UP;NFIC_DOWN;BIRC3_DOWN;APP_DOWN;FBLN2_DOWN;ITGAV_DOWN;ITGB3_DOWN;LAMA1_DOWN;MATN2_DOWN;MMRN1_DOWN;NID2_DOWN;ADAM17_DOWN;EFEMP1_DOWN;MMP14_DOWN;MXRA8_DOWN;STAT3_DOWN;STAT5A_DOWN;ETS1_DOWN;FERMT2_DOWN;LPP_DOWN;TMEM47_DOWN;
TCGA-DY-A1H8-01A	PTPRT	PTPRN_DOWN;PTPRS_DOWN;ABL2_UP;FEZ1_DOWN;PTPRA_DOWN;PTPRM_DOWN;CAP1_DOWN;CAP2_DOWN;CRK_DOWN;HCK_DOWN;JAK1_DOWN;NCK1_DOWN;PIK3R1_DOWN;PLCG1_UP;SRC_UP;FEZ2_DOWN;PTN_DOWN;LAMA4_DOWN;PVRL3_DOWN;ARPC2_DOWN;HMGB1_UP;TBRG4_UP;CLDN1_UP;ITGAV_DOWN;ITGB3_DOWN;PIK3CA_DOWN;PVR_UP;PVRL1_UP;TLN1_DOWN;ACTR3B_UP;CDC42_DOWN;VCL_DOWN;WAS_DOWN;WASF2_DOWN;WASL_DOWN;MMP14_DOWN;MMP2_DOWN;MPDZ_DOWN;CD96_DOWN;GLI3_DOWN;ACTA2_DOWN;ACTG2_DOWN;ADAM17_DOWN;CDH3_UP;PSENEN_UP;
TCGA-DY-A1H8-01A	CR2	C3_DOWN;CD19_DOWN;CR1_DOWN;TP53_UP;C1QA_DOWN;C2_UP;C4A_DOWN;
TCGA-DY-A1H8-01A	ANGPTL1	ANGPTL1_DOWN;TEK_DOWN;
TCGA-DY-A1H8-01A	LILRB4	LILRB4_DOWN;PTPN6_UP;
TCGA-DY-A1H8-01A	PTGS2	PTGS2_DOWN;ATF2_DOWN;ATF4_UP;CEBPB_UP;ETS1_DOWN;NFATC1_DOWN;NFATC2_DOWN;NFKB1_DOWN;PPARA_DOWN;PTGS1_DOWN;TP53_UP;
TCGA-DY-A1H8-01A	CEBPB	CEBPB_UP;ABCB1_DOWN;ATF2_DOWN;ATF4_UP;CCL5_DOWN;CD14_DOWN;CDK8_DOWN;CSRP1_DOWN;DDIT3_UP;DLC1_DOWN;EP300_DOWN;F8_DOWN;FOXA1_DOWN;FOXO4_DOWN;HMGA1_UP;HMGB1_UP;HNF1A_UP;HSF1_UP;ICAM1_DOWN;IGF2_DOWN;MAPK1_DOWN;MAPK3_DOWN;NFKB1_DOWN;NR3C1_DOWN;PTGES2_UP;PTGS2_DOWN;RPS6KA5_DOWN;RUNX2_DOWN;SPI1_DOWN;STAT3_DOWN;STAT5A_DOWN;TGFB1_DOWN;TP53_UP;UGT1A10_DOWN;CAV1_DOWN;CFTR_DOWN;ETS1_DOWN;HIF1A_DOWN;CD180_DOWN;EHHADH_DOWN;GNA12_DOWN;GNA13_DOWN;ITGAM_DOWN;ITGB2_DOWN;LY86_DOWN;SP2_DOWN;SULT1A1_DOWN;TLR3_DOWN;TLR4_DOWN;CDC42_DOWN;PLCB1_DOWN;RHOB_DOWN;RHOC_DOWN;RHOH_DOWN;RHOJ_DOWN;RHOT2_UP;RHOU_DOWN;F10_UP;HLF_DOWN;PROS1_DOWN;VWF_DOWN;FOXA2_UP;NFIC_DOWN;NR2F2_DOWN;DNAJB1_UP;MAPK8_DOWN;PPID_UP;TRIM28_UP;IL2RG_DOWN;ITGAL_DOWN;MSN_DOWN;PLCG2_DOWN;SPN_DOWN;CTSL1_DOWN;GPC3_DOWN;IGF1_DOWN;IGFBP2_UP;IGFBP5_DOWN;IGFBP6_DOWN;IGFBP7_DOWN;IRS1_DOWN;MMP2_DOWN;NOV_DOWN;NFATC1_DOWN;NFATC2_DOWN;PPARA_DOWN;PTGS1_DOWN;EIF4EBP1_UP;ETV1_DOWN;CBFB_UP;HDAC6_UP;SMAD1_DOWN;SMAD6_UP;SCP2_DOWN;CCND1_UP;E2F1_UP;PAPSS2_DOWN;PLP1_DOWN;SP4_DOWN;SULT1A2_DOWN;IRF3_UP;C2_UP;PLAT_DOWN;TFPI_DOWN;ARNTL_DOWN;SNAI2_DOWN;A2M_DOWN;F2R_DOWN;MERTK_DOWN;TYRO3_UP;FOXF1_DOWN;GLI2_DOWN;GLI3_DOWN;NCOA1_DOWN;HSPA2_DOWN;HSPA8_DOWN;NQO1_UP;HSP90AA1_UP;CBX3_UP;CHAF1A_UP;CIAO1_UP;RALY_UP;SETDB1_UP;TRIM24_UP;ZNF10_UP;ZNF354A_UP;ZNF689_DOWN;ZNF74_UP;BCAP31_UP;ELMO1_DOWN;FAS_DOWN;RDX_DOWN;ROCK1_DOWN;ROCK2_DOWN;SELPLG_DOWN;SLC9A1_DOWN;SRGN_DOWN;TLN1_DOWN;VCAM1_DOWN;SIGLEC1_DOWN;ADAM33_DOWN;CD74_DOWN;CST7_DOWN;CTSS_DOWN;FHL2_DOWN;ISLR_DOWN;VEGFA_UP;CTGF_DOWN;CYR61_DOWN;DUSP1_DOWN;ERG_DOWN;ETV5_UP;ILK_DOWN;MAPKAPK2_UP;SALL2_DOWN;SUV39H2_UP;ANP32E_UP;RUNX3_DOWN;CBFA2T3_DOWN;HDAC11_UP;TUBB2A_DOWN;ACAA2_DOWN;ACAT1_DOWN;ITGAV_DOWN;MBP_DOWN;GPD2_DOWN;FN1_DOWN;PDGFC_DOWN;PDGFD_DOWN;SERPING1_DOWN;KIT_DOWN;KITLG_DOWN;MBD3_UP;RQCD1_DOWN;BMPR2_DOWN;VAV1_DOWN;PIK3R1_DOWN;SRC_UP;NQO2_UP;NAP1L1_UP;TAF4_UP;BLM_UP;POLD1_UP;RBBP4_DOWN;SMARCD1_UP;TCERG1_UP;TOP2B_DOWN;HLTF_DOWN;SF3B4_UP;SNRPA_UP;CBX8_UP;NCOA2_DOWN;NR3C2_DOWN;PGR_DOWN;TAF1C_UP;APP_DOWN;BCAP29_DOWN;HLA-B_DOWN;IKBKE_UP;PLP2_UP;VAMP2_DOWN;VAMP3_DOWN;CRK_DOWN;DOCK2_DOWN;FGD1_UP;HCK_DOWN;ESAM_DOWN;SELL_DOWN;SELP_DOWN;VCAN_DOWN;TNIK_DOWN;ALOX5AP_DOWN;B2M_DOWN;CD53_DOWN;HCLS1_DOWN;HLA-DRA_DOWN;LAPTM5_DOWN;CYBB_DOWN;ITGA4_DOWN;ITGB1_DOWN;ITGB7_DOWN;NCF1_DOWN;NCF2_DOWN;NCF4_DOWN;NOX1_DOWN;PIK3CA_DOWN;PIK3CD_DOWN;PIK3CG_DOWN;PIK3R5_DOWN;CTSK_DOWN;CSF2RB_DOWN;PLEK_DOWN;COL12A1_DOWN;COL6A1_DOWN;COL6A3_DOWN;CRIM1_DOWN;FBLN1_DOWN;HSPG2_DOWN;SPON1_DOWN;TGFBR2_DOWN;TGFBR3_DOWN;THBS1_DOWN;ITGB5_DOWN;FLI1_DOWN;NR4A3_DOWN;ZMIZ2_UP;HDAC8_UP;TH1L_UP;CLK1_UP;DYRK1B_UP;HLA-DRB1_DOWN;EGFR_DOWN;FGFR1_DOWN;FGFR2_DOWN;FLT4_DOWN;PDGFRA_DOWN;JAK1_DOWN;C1R_DOWN;C1S_DOWN;F12_UP;MASP1_DOWN;ZFPM1_UP;DNA2_UP;FEN1_UP;LIG1_UP;POLA1_UP;POLD2_UP;POLE_UP;RFC1_DOWN;RFC2_UP;RFC3_UP;RFC4_UP;RFC5_UP;WRNIP1_UP;FUBP1_DOWN;NPM1_UP;TCF7_UP;TCF7L1_DOWN;CBX4_UP;CCNH_UP;CD3EAP_UP;CDK7_UP;GTF2H3_DOWN;MNAT1_UP;POLR1B_UP;POLR1C_UP;POLR1D_UP;POLR1E_UP;POLR2H_UP;CCR1_DOWN;NSF_DOWN;SNAP25_DOWN;STX12_DOWN;STX1A_UP;STX6_UP;CD247_DOWN;RNASE6_DOWN;SLA_DOWN;WAS_DOWN;GNG12_DOWN;NCK1_DOWN;TRAF2_UP;ALOX5_DOWN;LCP2_DOWN;CD37_DOWN;CD48_DOWN;CD52_DOWN;CECR1_DOWN;GMFG_DOWN;HLA-DPA1_DOWN;IL16_DOWN;CASP1_DOWN;EVI2B_DOWN;FCER1G_DOWN;TYROBP_DOWN;HRAS_UP;HLA-G_DOWN;CPA3_DOWN;SPARC_DOWN;BIN2_DOWN;BTK_DOWN;PRKD1_DOWN;ACTA2_DOWN;CNN1_DOWN;ELN_DOWN;GAS1_DOWN;NID1_DOWN;PTGIS_DOWN;TAGLN_DOWN;TIMP3_DOWN;BAMBI_UP;ENG_DOWN;SDC2_DOWN;TGFB3_DOWN;TGFBRAP1_DOWN;SMARCA2_DOWN;CDK4_UP;CHEK2_UP;IFI16_DOWN;PKIA_DOWN;CCNE1_UP;CLK2_UP;CLK3_UP;PCBD1_UP;PCBD2_UP;CD93_DOWN;COL4A5_DOWN;MMP14_DOWN;C3_DOWN;C4A_DOWN;GATA2_DOWN;HNRNPA1_UP;RAD9A_UP;KCTD13_UP;PNN_UP;MED4_UP;RNF2_UP;UBE2I_UP;POLR2B_DOWN;GABRA2_DOWN;RAB2A_DOWN;STX16_UP;STX5_DOWN;IL10RA_DOWN;IL7R_DOWN;COTL1_DOWN;FAIM3_DOWN;HLA-E_DOWN;LCP1_DOWN;PTPRC_DOWN;HOXA9_UP;CD4_DOWN;HLA-C_DOWN;CTSG_DOWN;TPSAB1_DOWN;COL1A2_DOWN;COL3A1_DOWN;SYNJ1_DOWN;ACTG2_DOWN;LMOD1_DOWN;MYL9_DOWN;MYLK_DOWN;PLN_DOWN;TGFB1I1_DOWN;TPM2_DOWN;DCN_DOWN;FKBP10_UP;MFAP2_UP;BIRC3_DOWN;FBLN2_DOWN;ITGB3_DOWN;LAMA1_DOWN;MATN2_DOWN;MMRN1_DOWN;NID2_DOWN;PALLD_DOWN;ADAM17_DOWN;EFEMP1_DOWN;MXRA8_DOWN;ACVR1_DOWN;ACVR2B_UP;BMP2_DOWN;
TCGA-DY-A1H8-01A	EDN3	EDN3_DOWN;ECE1_DOWN;ECE2_UP;EDNRB_DOWN;ETS1_DOWN;GNA11_DOWN;GNA13_DOWN;GNA14_DOWN;GNAI1_DOWN;GNAO1_DOWN;GNAQ_DOWN;GNAS_UP;PLCB1_DOWN;
TCGA-DY-A1H8-01A	PTPN11	AKT3_DOWN;ANGPT1_DOWN;AXL_DOWN;CAV1_DOWN;CCNB1_UP;CCND1_UP;CD247_DOWN;CD4_DOWN;CRK_DOWN;CSF2RB_DOWN;CSF3R_DOWN;EGFR_DOWN;EPHB1_DOWN;ERBB3_UP;FCER1A_DOWN;FCER1G_DOWN;FCGR2B_DOWN;FGFR1_DOWN;FGFR2_DOWN;FGFR4_UP;FLT4_DOWN;FRS3_UP;FYB_DOWN;GAB1_DOWN;GAB2_DOWN;GFRA1_DOWN;GHR_DOWN;GRAP_UP;GRB7_UP;HCK_DOWN;HLA-DRA_DOWN;HLA-DRB1_DOWN;HRAS_UP;IFNGR1_DOWN;IGF1_DOWN;IL2RB_DOWN;IL2RG_DOWN;IL6R_DOWN;IL6ST_DOWN;IRS1_DOWN;JAK1_DOWN;JAK2_DOWN;KIT_DOWN;KITLG_DOWN;LCP2_DOWN;LEPR_DOWN;LIFR_DOWN;LILRB4_DOWN;MAPK1_DOWN;MAPK3_DOWN;MAPK8_DOWN;MS4A2_DOWN;NEDD9_DOWN;NTRK2_DOWN;PAG1_DOWN;PDGFRA_DOWN;PECAM1_DOWN;PIK3C3_DOWN;PIK3CA_DOWN;PIK3CD_DOWN;PIK3CG_DOWN;PIK3R1_DOWN;PLCG1_UP;PLCG2_DOWN;PRKCB_DOWN;PRKCE_DOWN;PRKCH_DOWN;PRLR_DOWN;PTPN6_UP;RAP1A_DOWN;RAPGEF1_DOWN;RET_DOWN;SDC2_DOWN;SGMS1_DOWN;SMPD1_DOWN;SOS2_DOWN;SPRY4_UP;SRC_UP;STAT3_DOWN;STAT5A_DOWN;TEK_DOWN;TIE1_DOWN;UGCG_DOWN;VAV1_DOWN;VEGFA_UP;ADAM10_DOWN;SOCS2_DOWN;SKAP2_DOWN;WAS_DOWN;CAMKK1_UP;PPARA_DOWN;PRKAA2_DOWN;PRKAB2_DOWN;PRKAG2_DOWN;CNTFR_DOWN;LIF_UP;BCAR3_DOWN;NCK1_DOWN;SH2D3C_DOWN;SMAD1_DOWN;TRIP6_UP;CSF1R_DOWN;ADIPOR1_UP;CAMK1D_DOWN;SGK1_DOWN;ACACB_DOWN;CAB39_DOWN;MLXIPL_UP;PCK1_DOWN;SLC2A4_DOWN;ETS1_DOWN;HADHA_DOWN;EFS_DOWN;LPAR2_UP;PDLIM4_DOWN;CSF1_DOWN;ITGAV_DOWN;ITGB3_DOWN;ADIPOQ_DOWN;CD40_DOWN;HSP90AA1_UP;CPT1B_UP;MCCC1_DOWN;PC_DOWN;PCCA_DOWN;PRKACB_DOWN;PRKAR1A_DOWN;PRKAR2A_DOWN;PRKAR2B_DOWN;TNPO2_UP;ATF2_DOWN;HADHB_DOWN;GNA11_DOWN;GNA12_DOWN;GNA14_DOWN;GNAQ_DOWN;LPAR1_DOWN;NFKB1_DOWN;HSPA8_DOWN;IPO5_UP;SEMA3F_UP;GNA13_DOWN;GNAI1_DOWN;GNAO1_DOWN;GNB1_DOWN;GNG2_DOWN;ILF3_UP;RPL23A_UP;XPO5_UP;NRP1_DOWN;NRP2_DOWN;
TCGA-DY-A1H8-01A	PCDH11X	CDH11_DOWN;CDH13_DOWN;CDH19_DOWN;CDH2_DOWN;CDH3_UP;CDH5_DOWN;CELSR3_UP;PCDH12_DOWN;PCDH17_DOWN;PCDH18_DOWN;PCDH19_DOWN;PCDH7_DOWN;PCDHGB7_DOWN;SVEP1_DOWN;
TCGA-DY-A1H8-01A	GNAS	GNAS_UP;ADCY2_DOWN;ADCY5_DOWN;ADCY7_DOWN;ADCY9_DOWN;ADORA2A_DOWN;ARRB1_DOWN;CCL11_DOWN;CCR5_DOWN;CHRM3_DOWN;CXCL12_DOWN;EDNRB_DOWN;FZD3_UP;FZD6_DOWN;GCG_DOWN;GNA11_DOWN;GNA12_DOWN;GNA13_DOWN;GNAI1_DOWN;GNAO1_DOWN;GNAQ_DOWN;GNB1_DOWN;GNB4_DOWN;GNG11_DOWN;GNG12_DOWN;GNG2_DOWN;GNG4_UP;GNG7_DOWN;GNRHR2_UP;HRH1_DOWN;PAQR5_DOWN;PIK3C3_DOWN;PIK3CA_DOWN;PIK3CD_DOWN;PIK3CG_DOWN;PLA2G10_DOWN;PLA2G2D_DOWN;PLA2G4A_DOWN;PLA2G5_DOWN;PLA2G6_UP;PRKAR1A_DOWN;PRKAR2A_DOWN;PRKAR2B_DOWN;PRKCB_DOWN;PTGDR_DOWN;RGS2_DOWN;SNX13_DOWN;SSTR1_DOWN;WNT11_UP;WNT5A_DOWN;GNAL_DOWN;PRKACB_DOWN;PRKCE_DOWN;EDN3_DOWN;GNA14_DOWN;PLCB1_DOWN;GLP2R_DOWN;HRAS_UP;MAPK1_DOWN;PLCG2_DOWN;MYBL2_UP;GIT1_UP;RGS4_DOWN;RGS5_DOWN;ECE1_DOWN;ECE2_UP;ERBB3_UP;PLCB4_DOWN;PLCD1_DOWN;PLCE1_DOWN;PLCG1_UP;PLCL1_DOWN;PLCL2_DOWN;RGS1_DOWN;ETS1_DOWN;RALB_DOWN;RGS13_DOWN;MAPK10_DOWN;MAPK8_DOWN;PLD1_DOWN;RALBP1_DOWN;RGL2_UP;SRC_UP;CAV1_DOWN;CDC42_DOWN;EGFR_DOWN;SNCA_DOWN;
TCGA-DY-A1H8-01A	AURKA	AURKA_UP;ANAPC5_UP;ANAPC7_UP;BIRC5_UP;CCNB1_UP;CCNF_UP;CDC16_UP;CDC20_UP;CDC25B_UP;CDK4_UP;CHEK1_UP;FZR1_UP;GIT1_UP;JUB_UP;MELK_UP;NME1_UP;PKMYT1_UP;PLK4_UP;PSMA3_UP;PSMB2_UP;PSMB3_UP;PSMB4_UP;PSMB7_UP;PSMD2_DOWN;PSME2_UP;TACC1_DOWN;TDRD7_DOWN;TP53_UP;TPX2_UP;TTK_UP;UBE2C_UP;UBE2N_UP;NEK2_UP;CDC25A_UP;CDC25C_UP;CDK2_UP;MAPKAPK2_UP;PGR_DOWN;YWHAE_UP;MASTL_UP;GAPDH_UP;NME2_UP;NME2P1_UP;NME4_UP;TIAM1_DOWN;CCNE1_UP;AURKB_UP;PIK3R1_DOWN;CHEK2_UP;GADD45G_UP;GTSE1_UP;SRC_UP;APP_DOWN;CCT2_UP;GPD1L_DOWN;GPI_UP;HIF1A_DOWN;HSPA8_DOWN;HSPD1_UP;PGK1_DOWN;PRDX1_UP;RAB2A_DOWN;TPI1_UP;TXN_UP;TSNAX_DOWN;NFIC_DOWN;STX12_DOWN;CD40_DOWN;GSR_DOWN;MAP3K5_DOWN;NFKB1_DOWN;NR3C1_DOWN;TRAF2_UP;VIM_DOWN;PBXIP1_DOWN;SNAP25_DOWN;VAMP2_DOWN;VAMP3_DOWN;DLD_DOWN;BCAP31_UP;NSF_DOWN;STX1A_UP;STX6_UP;BCKDHA_DOWN;BCKDHB_DOWN;OGDH_DOWN;PDHA1_UP;PDK2_DOWN;TXNRD2_UP;
TCGA-DY-A1H8-01A	DSG1	DSC2_DOWN;PKP2_DOWN;
