PHC3_UP	3	0	0.000	0	0.000	-	0	0	-
GABRA6_DOWN	13	0	0.000	0	0.000	-	0	0	-
SIAH1_UP	41	2	0.010	2	0.010	1.000	12.5833	21.6331	-
CALML6_UP	59	0	0.000	0	0.000	-	0	0	-
EBNA1BP2_UP	1	77	0.374	30	0.146	0.390	12.6667	19.5227	-
LIPA_DOWN	3	5	0.024	1	0.005	0.200	28.0000	66.9488	-
ZNF496_UP	2	8	0.039	2	0.010	0.250	25.5000	37.2432	-
FCGR2B_UP	69	2	0.010	1	0.005	0.500	10.6667	19.2785	-
LNX2_DOWN	1	13	0.063	1	0.005	0.077	2.0000	2.8276	-
CSH1_UP	1	0	0.000	0	0.000	-	0	0	-
OAZ1_DOWN	46	0	0.000	0	0.000	-	0	0	-
POLG_DOWN	1	2	0.010	0	0.000	0.000	0	0	-
ARL5B_UP	6	24	0.117	5	0.024	0.208	5.0000	5.6463	-
SFRS3_UP	150	14	0.068	13	0.063	0.929	53.5000	89.5191	-
FADD_DOWN	72	1	0.005	1	0.005	1.000	17.9333	37.2225	-
BMP1_UP	29	6	0.029	6	0.029	1.000	32.3889	79.2038	-
PLA2G2F_DOWN	15	0	0.000	0	0.000	-	0	0	-
SEMA6D_DOWN	10	193	0.937	117	0.568	0.606	16.7143	34.2061	-
LIMK2_UP	14	1	0.005	1	0.005	1.000	62.5000	112.3372	-
TGFBR2_UP	121	2	0.010	2	0.010	1.000	31.0000	71.4610	-
TNK1_DOWN	1	43	0.209	9	0.044	0.209	41.0000	82.8924	-
ERCC3_DOWN	89	0	0.000	0	0.000	-	0	0	-
TRIM3_DOWN	3	120	0.583	25	0.121	0.208	13.0000	29.3669	-
CDX1_UP	4	1	0.005	1	0.005	1.000	5.0000	10.3974	-
CYP4A22_UP	4	0	0.000	0	0.000	-	0	0	-
GHRHR_DOWN	3	0	0.000	0	0.000	-	0	0	-
OR10H3_UP	7	0	0.000	0	0.000	-	0	0	-
APLN_UP	26	0	0.000	0	0.000	-	0	0	-
AHSP_DOWN	2	0	0.000	0	0.000	-	0	0	-
HCREM-1_UP	2	0	0.000	0	0.000	-	0	0	-
OR13C8_UP	2	0	0.000	0	0.000	-	0	0	-
MARCKS_UP	4	0	0.000	0	0.000	-	0	0	-
KDR_DOWN	88	17	0.083	17	0.083	1.000	76.3333	201.6482	-
WDSOF1_DOWN	6	0	0.000	0	0.000	-	0	0	-
MAFB_UP	1	5	0.024	1	0.005	0.200	53.0000	111.8261	-
ZNF66_DOWN	386	0	0.000	0	0.000	-	0	0	-
ULBP3_UP	2	0	0.000	0	0.000	-	0	0	-
EMID1_DOWN	1	70	0.340	0	0.000	0.000	0	0	-
YTHDC1_UP	20	0	0.000	0	0.000	-	0	0	-
ZNF689_DOWN	387	14	0.068	13	0.063	0.929	51.5000	98.9387	-
ITGB6_UP	128	3	0.015	3	0.015	1.000	29.2500	79.9138	-
TAF1_UP	70	39	0.189	38	0.184	0.974	43.2500	75.1822	0
MYCBP_UP	3	2	0.010	0	0.000	0.000	0	0	-
IL2RA_DOWN	91	0	0.000	0	0.000	-	0	0	-
FLI1_DOWN	56	132	0.641	115	0.558	0.871	32.5000	64.7032	-
NFYB_UP	15	19	0.092	16	0.078	0.842	63.5000	111.8894	0
SQSTM1_UP	29	19	0.092	14	0.068	0.737	31.0000	56.7038	-
RBPMS_DOWN	2	3	0.015	1	0.005	0.333	10.0000	16.7932	-
KRT6A_DOWN	2	0	0.000	0	0.000	-	0	0	-
DHFRL1_DOWN	1	15	0.073	2	0.010	0.133	90.8333	196.7719	-
SOD2_DOWN	3	9	0.044	0	0.000	0.000	0	0	-
TACR2_UP	2	0	0.000	0	0.000	-	0	0	-
ODF2_DOWN	66	0	0.000	0	0.000	-	0	0	-
ANAPC7_UP	76	67	0.325	53	0.257	0.791	86.5000	162.9456	-
CYP2F1_DOWN	1	0	0.000	0	0.000	-	0	0	-
GOLGA8B_DOWN	2	0	0.000	0	0.000	-	0	0	-
IPCEF1_UP	4	0	0.000	0	0.000	-	0	0	-
ZBTB4_UP	1	0	0.000	0	0.000	-	0	0	-
SMNDC1_DOWN	24	0	0.000	0	0.000	-	0	0	-
RAD51_DOWN	40	0	0.000	0	0.000	-	0	0	-
PFKP_UP	5	17	0.083	9	0.044	0.529	23.3333	46.7415	-
WDR5_DOWN	6	0	0.000	0	0.000	-	0	0	-
DGCR8_DOWN	1	1	0.005	0	0.000	0.000	0	0	-
ACSL4_DOWN	11	1	0.005	1	0.005	1.000	13.1667	28.6693	-
LCP2_DOWN	94	60	0.291	57	0.277	0.950	55.8750	152.2798	-
REST_DOWN	4	15	0.073	1	0.005	0.067	36.0000	70.1502	-
LAT2_DOWN	15	59	0.286	16	0.078	0.271	64.2500	139.3286	-
CD81_DOWN	19	0	0.000	0	0.000	-	0	0	-
PDPK1_DOWN	79	13	0.063	13	0.063	1.000	49.7273	111.6160	-
SLC18A2_UP	8	0	0.000	0	0.000	-	0	0	-
PSPC1_DOWN	2	0	0.000	0	0.000	-	0	0	-
GNAI1_UP	255	0	0.000	0	0.000	-	0	0	-
NTF3_UP	20	0	0.000	0	0.000	-	0	0	-
MAPK10_DOWN	101	0	0.000	0	0.000	-	0	0	-
COPB1_DOWN	14	0	0.000	0	0.000	-	0	0	-
SLC30A5_DOWN	3	0	0.000	0	0.000	-	0	0	-
OR5I1_DOWN	2	0	0.000	0	0.000	-	0	0	-
KLK2_UP	11	0	0.000	0	0.000	-	0	0	-
BMP7_DOWN	33	0	0.000	0	0.000	-	0	0	-
ZIM3_UP	386	0	0.000	0	0.000	-	0	0	-
GCKR_DOWN	28	0	0.000	0	0.000	-	0	0	-
TRIM71_DOWN	1	0	0.000	0	0.000	-	0	0	-
ERN2_UP	3	0	0.000	0	0.000	-	0	0	-
EP400_UP	28	6	0.029	6	0.029	1.000	35.0000	60.8094	-
AAG12_DOWN	3	0	0.000	0	0.000	-	0	0	-
PCDH9_DOWN	106	0	0.000	0	0.000	-	0	0	-
ZFP90_UP	386	11	0.053	10	0.049	0.909	43.0000	64.1521	-
TRPC4_UP	13	0	0.000	0	0.000	-	0	0	-
FBLN1_DOWN	17	123	0.597	81	0.393	0.659	21.0000	55.3427	0
NFATC2IP_DOWN	1	2	0.010	0	0.000	0.000	0	0	-
PLD1_UP	22	0	0.000	0	0.000	-	0	0	-
PPP1R13L_DOWN	7	2	0.010	0	0.000	0.000	0	0	-
SETMAR_DOWN	1	6	0.029	0	0.000	0.000	0	0	-
MMP3_UP	24	0	0.000	0	0.000	-	0	0	-
SP6_DOWN	2	3	0.015	0	0.000	0.000	0	0	-
MT-ND4_UP	44	0	0.000	0	0.000	-	0	0	-
OR51B4_DOWN	4	0	0.000	0	0.000	-	0	0	-
PRMT8_UP	1	0	0.000	0	0.000	-	0	0	-
MSTN_UP	17	0	0.000	0	0.000	-	0	0	-
PRKAA1_DOWN	33	6	0.029	5	0.024	0.833	25.0000	57.7537	-
MFAP2_DOWN	3	0	0.000	0	0.000	-	0	0	-
FARP2_DOWN	6	18	0.087	0	0.000	0.000	0	0	-
TTK_UP	9	52	0.252	27	0.131	0.519	39.0000	65.7266	-
PLP1_UP	4	0	0.000	0	0.000	-	0	0	-
ADRB2_DOWN	57	0	0.000	0	0.000	-	0	0	-
DHX37_UP	1	77	0.374	33	0.160	0.429	70.0000	141.2625	-
BCL10_UP	30	0	0.000	0	0.000	-	0	0	-
PAK4_DOWN	52	8	0.039	7	0.034	0.875	20.2000	46.8650	-
PTPN11_DOWN	194	0	0.000	0	0.000	-	0	0	-
PHB_DOWN	9	5	0.024	5	0.024	1.000	18.0000	29.8989	-
SALL2_DOWN	7	91	0.442	43	0.209	0.473	28.5000	65.3247	0
PARP2_UP	5	36	0.175	14	0.068	0.389	124.0000	240.6847	-
PTEN_UP	81	0	0.000	0	0.000	-	0	0	-
FCGR2A_UP	7	14	0.068	1	0.005	0.071	22.0000	60.7121	-
UBXN1_UP	1	1	0.005	0	0.000	0.000	0	0	-
CYP19A1_UP	14	0	0.000	0	0.000	-	0	0	-
ATP5H_DOWN	14	12	0.058	7	0.034	0.583	53.0000	78.2653	-
OR56A5_UP	2	0	0.000	0	0.000	-	0	0	-
GPAA1_DOWN	5	6	0.029	1	0.005	0.167	3.5000	4.0818	-
ZIC2_UP	6	0	0.000	0	0.000	-	0	0	-
ATP8B4_UP	5	0	0.000	0	0.000	-	0	0	-
HIST1H3A_DOWN	6	0	0.000	0	0.000	-	0	0	-
AGTR1_UP	44	0	0.000	0	0.000	-	0	0	-
PCDH12_DOWN	105	11	0.053	10	0.049	0.909	15.8857	43.4373	-
CAPN10_DOWN	1	0	0.000	0	0.000	-	0	0	-
NCOA2_DOWN	56	61	0.296	51	0.248	0.836	49.1538	101.6805	-
HABP4_UP	4	10	0.049	8	0.039	0.800	173.2500	356.9724	-
FASTK_UP	1	5	0.024	0	0.000	0.000	0	0	-
TDG_DOWN	10	0	0.000	0	0.000	-	0	0	-
MYLPF_UP	15	0	0.000	0	0.000	-	0	0	-
ADAM15_DOWN	31	3	0.015	1	0.005	0.333	19.3333	38.4089	-
GUCY1B3_UP	7	0	0.000	0	0.000	-	0	0	-
CDH7_DOWN	105	0	0.000	0	0.000	-	0	0	-
CAPZA2_UP	2	3	0.015	1	0.005	0.333	3.0000	2.9565	-
C20ORF95_UP	19	0	0.000	0	0.000	-	0	0	-
EMID1_UP	1	2	0.010	0	0.000	0.000	0	0	-
TUBA4B_DOWN	25	0	0.000	0	0.000	-	0	0	-
ZNF343_UP	386	74	0.359	66	0.320	0.892	35.9722	59.1168	-
ETV1_DOWN	30	9	0.044	7	0.034	0.778	110.0000	242.1313	-
GPRIN2_UP	1	0	0.000	0	0.000	-	0	0	-
LHX1_DOWN	393	0	0.000	0	0.000	-	0	0	-
OR1S1_DOWN	4	0	0.000	0	0.000	-	0	0	-
OSM_DOWN	7	0	0.000	0	0.000	-	0	0	-
RRAS2_DOWN	38	46	0.223	43	0.209	0.935	34.0000	77.0833	0
GPD1L_DOWN	3	173	0.840	9	0.044	0.052	4.0000	4.9705	-
UCP1_UP	12	0	0.000	0	0.000	-	0	0	-
ACIN1_UP	1	0	0.000	0	0.000	-	0	0	-
TFG_DOWN	4	1	0.005	1	0.005	1.000	54.0000	125.8489	-
FOXE1_UP	1	0	0.000	0	0.000	-	0	0	-
TADA2L_DOWN	10	0	0.000	0	0.000	-	0	0	-
NHP2L1_DOWN	106	0	0.000	0	0.000	-	0	0	-
DPYSL5_DOWN	5	0	0.000	0	0.000	-	0	0	-
IGLV1-40_DOWN	13	0	0.000	0	0.000	-	0	0	-
MAGEH1_DOWN	5	86	0.417	11	0.053	0.128	8.0000	13.7906	-
ZNF771_UP	386	0	0.000	0	0.000	-	0	0	-
ZNF528_UP	387	4	0.019	3	0.015	0.750	63.8333	123.1079	-
DCXR_UP	1	8	0.039	3	0.015	0.375	4.0000	6.2766	-
SMARCE1_UP	65	12	0.058	11	0.053	0.917	46.7500	83.2590	-
MYO5A_UP	21	5	0.024	2	0.010	0.400	8.8333	17.5050	-
GNB4_DOWN	199	61	0.296	57	0.277	0.934	18.1250	46.1888	-
SLC16A1_UP	1	0	0.000	0	0.000	-	0	0	-
FCGR2C_UP	1	0	0.000	0	0.000	-	0	0	-
GCK_UP	42	0	0.000	0	0.000	-	0	0	-
EFHA1_DOWN	1	5	0.024	0	0.000	0.000	0	0	-
ANAPC2_DOWN	77	1	0.005	1	0.005	1.000	128.0000	258.4635	-
RRAD_DOWN	1	0	0.000	0	0.000	-	0	0	-
TAGAP_UP	19	1	0.005	1	0.005	1.000	27.0000	49.1093	-
CTTN_UP	48	3	0.015	3	0.015	1.000	137.5000	343.6074	-
RNF19A_UP	6	0	0.000	0	0.000	-	0	0	-
ZNF285A_DOWN	386	0	0.000	0	0.000	-	0	0	-
CD244_UP	5	0	0.000	0	0.000	-	0	0	-
CD1C_DOWN	8	0	0.000	0	0.000	-	0	0	-
BCCIP_DOWN	4	0	0.000	0	0.000	-	0	0	-
ZBTB32_UP	4	0	0.000	0	0.000	-	0	0	-
RGS12_UP	6	34	0.165	10	0.049	0.294	20.2500	44.7251	-
ZNF546_DOWN	386	0	0.000	0	0.000	-	0	0	-
ZNF444_UP	1	38	0.184	0	0.000	0.000	0	0	-
MCF2L_UP	21	11	0.053	3	0.015	0.273	19.5000	52.6742	-
PHF1_DOWN	1	20	0.097	7	0.034	0.350	8.0000	12.6770	-
PROC_UP	27	0	0.000	0	0.000	-	0	0	-
DKFZP781K0743_DOWN	3	0	0.000	0	0.000	-	0	0	-
BIN1_UP	19	34	0.165	16	0.078	0.471	48.3333	115.6054	-
CCT8_DOWN	45	0	0.000	0	0.000	-	0	0	-
MIB2_DOWN	10	15	0.073	6	0.029	0.400	11.5000	21.2385	-
CBLC_UP	73	0	0.000	0	0.000	-	0	0	-
FBXO9_UP	1	1	0.005	0	0.000	0.000	0	0	-
CAMP_DOWN	4	0	0.000	0	0.000	-	0	0	-
SLK_UP	4	2	0.010	1	0.005	0.500	22.0000	41.0803	-
NXF2_DOWN	4	0	0.000	0	0.000	-	0	0	-
PCNA_UP	85	88	0.427	88	0.427	1.000	39.0857	72.8521	0
NUMB_UP	10	0	0.000	0	0.000	-	0	0	-
OR2A5_DOWN	2	0	0.000	0	0.000	-	0	0	-
VAV3_DOWN	51	61	0.296	52	0.252	0.852	30.7619	66.1783	-
BMP10_DOWN	21	0	0.000	0	0.000	-	0	0	-
KCNJ12_DOWN	6	0	0.000	0	0.000	-	0	0	-
CLK2_UP	5	29	0.141	11	0.053	0.379	17.0000	29.2538	-
RRN3_DOWN	20	0	0.000	0	0.000	-	0	0	-
SNRNP200_UP	116	16	0.078	11	0.053	0.688	29.2500	38.8421	-
CCL27_UP	44	0	0.000	0	0.000	-	0	0	-
EGFL7_UP	1	13	0.063	1	0.005	0.077	7.0000	9.0862	-
FZR1_UP	93	1	0.005	1	0.005	1.000	99.5000	187.3672	-
ATP5D_UP	24	2	0.010	2	0.010	1.000	40.9286	74.4657	-
TNC_DOWN	44	0	0.000	0	0.000	-	0	0	-
LNPEP_DOWN	17	18	0.087	8	0.039	0.444	21.0000	45.1999	-
TRAC_UP	69	0	0.000	0	0.000	-	0	0	-
ECE2_DOWN	3	0	0.000	0	0.000	-	0	0	-
SLC23A1_UP	1	0	0.000	0	0.000	-	0	0	-
FRAS1_DOWN	1	47	0.228	7	0.034	0.149	5.0000	7.4526	-
IL16_DOWN	25	125	0.607	91	0.442	0.728	35.0000	78.1991	-
RPL21_UP	93	0	0.000	0	0.000	-	0	0	-
HLA-DQA1/DRA_UP	13	0	0.000	0	0.000	-	0	0	-
OR4K17_UP	3	0	0.000	0	0.000	-	0	0	-
DDT_UP	1	2	0.010	1	0.005	0.500	12.0000	24.5148	-
NPAS1_UP	8	0	0.000	0	0.000	-	0	0	-
PYGB_UP	9	26	0.126	7	0.034	0.269	45.0000	115.1809	-
MAFG_DOWN	9	1	0.005	1	0.005	1.000	59.0000	117.2208	-
COL6A3_UP	91	5	0.024	4	0.019	0.800	29.7000	96.6873	-
CD70_UP	3	0	0.000	0	0.000	-	0	0	-
GNG2_DOWN	250	156	0.757	153	0.743	0.981	14.2500	32.7370	-
ITPR2_DOWN	25	26	0.126	15	0.073	0.577	16.0000	41.7178	-
OR6C1_UP	2	0	0.000	0	0.000	-	0	0	-
DUSP18_UP	9	35	0.170	9	0.044	0.257	24.5000	53.9139	-
SLC24A1_DOWN	2	3	0.015	1	0.005	0.333	33.0000	80.7413	-
RAD51L1_UP	4	0	0.000	0	0.000	-	0	0	-
GRIP1_DOWN	20	0	0.000	0	0.000	-	0	0	-
MPP4_DOWN	1	0	0.000	0	0.000	-	0	0	-
MICALL1_UP	99	0	0.000	0	0.000	-	0	0	-
PTX3_DOWN	5	0	0.000	0	0.000	-	0	0	-
PCSK2_UP	11	1	0.005	0	0.000	0.000	0	0	-
CALML5_DOWN	60	0	0.000	0	0.000	-	0	0	-
EIF2A_DOWN	3	1	0.005	1	0.005	1.000	22.0000	54.1600	-
IGLV3-27_DOWN	13	0	0.000	0	0.000	-	0	0	-
STAT6_UP	105	0	0.000	0	0.000	-	0	0	-
SF4_DOWN	105	0	0.000	0	0.000	-	0	0	-
ATP5J_DOWN	15	66	0.320	25	0.121	0.379	12.0000	13.5274	-
BANF1_DOWN	37	0	0.000	0	0.000	-	0	0	-
OSBPL2_DOWN	1	3	0.015	1	0.005	0.333	2.0000	3.7071	-
ARFGEF1_DOWN	8	6	0.029	4	0.019	0.667	2.2500	2.7513	-
MARK3_UP	20	0	0.000	0	0.000	-	0	0	-
PLXNA4_DOWN	6	0	0.000	0	0.000	-	0	0	-
DYX1C1_UP	1	0	0.000	0	0.000	-	0	0	-
POLI_UP	5	2	0.010	0	0.000	0.000	0	0	-
KLF10_DOWN	2	28	0.136	3	0.015	0.107	32.0000	58.3968	-
POFUT1_UP	3	73	0.354	21	0.102	0.288	17.0000	27.8759	0
HTR4_UP	37	0	0.000	0	0.000	-	0	0	-
RNF139_DOWN	2	2	0.010	0	0.000	0.000	0	0	-
TTK_DOWN	9	0	0.000	0	0.000	-	0	0	-
USP34_DOWN	1	6	0.029	1	0.005	0.167	2.0000	1.0361	-
POU4F3_UP	3	0	0.000	0	0.000	-	0	0	-
OR10P1_UP	4	0	0.000	0	0.000	-	0	0	-
FUS_UP	117	42	0.204	33	0.160	0.786	38.5357	59.8288	-
ZNF615_DOWN	386	41	0.199	40	0.194	0.976	39.8214	70.8816	-
ANKRD13D_DOWN	1	1	0.005	0	0.000	0.000	0	0	-
SOCS4_UP	59	4	0.019	3	0.015	0.750	64.0000	183.5374	-
LIN54_UP	2	0	0.000	0	0.000	-	0	0	-
STK17A_UP	5	0	0.000	0	0.000	-	0	0	-
PRMT2_DOWN	10	15	0.073	8	0.039	0.533	43.5000	88.9988	-
PLP1_DOWN	4	196	0.951	48	0.233	0.245	33.2500	78.0189	-
LPXN_UP	6	4	0.019	1	0.005	0.250	14.0000	26.3041	-
ULBP1_UP	3	0	0.000	0	0.000	-	0	0	-
XPA_UP	24	2	0.010	0	0.000	0.000	0	0	-
PTPRCAP_UP	14	0	0.000	0	0.000	-	0	0	-
ZNF189_DOWN	386	0	0.000	0	0.000	-	0	0	-
ARF1_DOWN	88	1	0.005	1	0.005	1.000	4.0000	3.2984	-
NPPB_DOWN	3	0	0.000	0	0.000	-	0	0	-
IL10RB_UP	24	0	0.000	0	0.000	-	0	0	-
CDH9_DOWN	105	0	0.000	0	0.000	-	0	0	-
POM121_DOWN	78	0	0.000	0	0.000	-	0	0	-
GCK_DOWN	42	0	0.000	0	0.000	-	0	0	-
PUM2_UP	9	1	0.005	0	0.000	0.000	0	0	-
TACR1_UP	10	0	0.000	0	0.000	-	0	0	-
PAN2_DOWN	1	0	0.000	0	0.000	-	0	0	-
HSPB1_DOWN	21	21	0.102	10	0.049	0.476	15.5000	34.1865	-
MED11_DOWN	1	61	0.296	0	0.000	0.000	0	0	-
POLR2E_UP	195	3	0.015	3	0.015	1.000	143.5000	259.0300	-
ZNF211_DOWN	386	37	0.180	36	0.175	0.973	39.3643	64.2573	-
WASL_UP	29	0	0.000	0	0.000	-	0	0	-
ZNF626_UP	387	0	0.000	0	0.000	-	0	0	-
TAGLN_DOWN	8	0	0.000	0	0.000	-	0	0	-
TNRC4_UP	3	0	0.000	0	0.000	-	0	0	-
ADAR_UP	1	6	0.029	2	0.010	0.333	2.5000	2.4748	-
RBMY1A1_UP	8	0	0.000	0	0.000	-	0	0	-
ZNF510_UP	387	2	0.010	2	0.010	1.000	79.0750	130.4045	-
GDF15_UP	2	91	0.442	57	0.277	0.626	121.0000	243.3048	0
SNAP29_UP	9	0	0.000	0	0.000	-	0	0	-
MRC1_UP	2	0	0.000	0	0.000	-	0	0	-
BCAS2_DOWN	3	3	0.015	0	0.000	0.000	0	0	-
NDN_DOWN	12	143	0.694	107	0.519	0.748	95.0000	182.5682	0
TMOD4_UP	1	0	0.000	0	0.000	-	0	0	-
CDS1_UP	10	0	0.000	0	0.000	-	0	0	-
IL4_DOWN	38	0	0.000	0	0.000	-	0	0	-
SPC25_UP	77	67	0.325	53	0.257	0.791	37.0000	61.8963	-
ARAP2_DOWN	27	4	0.019	1	0.005	0.250	44.0000	111.8052	-
GPX5_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZNF45_DOWN	387	6	0.029	4	0.019	0.667	57.6389	116.7557	-
RIF1_UP	6	55	0.267	24	0.117	0.436	45.9167	75.8824	-
IRF2_UP	28	0	0.000	0	0.000	-	0	0	-
STON1_UP	5	0	0.000	0	0.000	-	0	0	-
RASD2_DOWN	1	156	0.757	111	0.539	0.712	67.0000	149.8755	0
UBP1_DOWN	1	2	0.010	0	0.000	0.000	0	0	-
NCR3_DOWN	2	0	0.000	0	0.000	-	0	0	-
TAOK3_UP	4	0	0.000	0	0.000	-	0	0	-
BRD8_UP	20	10	0.049	6	0.029	0.600	8.2083	10.7453	-
RHOQ_DOWN	177	0	0.000	0	0.000	-	0	0	-
REPS2_DOWN	3	23	0.112	2	0.010	0.087	42.5000	97.3181	-
SLA2_UP	36	0	0.000	0	0.000	-	0	0	-
P4HA3_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZNF217_UP	2	0	0.000	0	0.000	-	0	0	-
MLC1_DOWN	15	0	0.000	0	0.000	-	0	0	-
PRPH2_DOWN	5	0	0.000	0	0.000	-	0	0	-
RAPGEF2_DOWN	9	17	0.083	14	0.068	0.824	41.0000	90.0350	0
DHPS_DOWN	2	1	0.005	0	0.000	0.000	0	0	-
CD34_UP	3	0	0.000	0	0.000	-	0	0	-
CARM1_UP	27	8	0.039	8	0.039	1.000	105.7917	224.9340	-
CASK_DOWN	28	1	0.005	1	0.005	1.000	15.0000	25.2990	-
MDM2_UP	61	30	0.146	29	0.141	0.967	36.0000	57.4245	-
KLF9_DOWN	1	119	0.578	5	0.024	0.042	42.0000	90.1831	-
BDKRB1_DOWN	42	126	0.612	48	0.233	0.381	23.1250	59.2948	-
SYT3_UP	2	0	0.000	0	0.000	-	0	0	-
ARHGEF18_DOWN	19	18	0.087	8	0.039	0.444	41.0000	95.0949	-
LECT1_DOWN	1	0	0.000	0	0.000	-	0	0	-
GNG5_DOWN	164	13	0.063	11	0.053	0.846	11.0000	20.9605	-
ISG15_DOWN	5	4	0.019	0	0.000	0.000	0	0	-
PSMD10_DOWN	96	0	0.000	0	0.000	-	0	0	-
EGFR_DOWN	271	56	0.272	56	0.272	1.000	36.8529	81.7271	-
CRIP1_DOWN	1	0	0.000	0	0.000	-	0	0	-
MEF2B_UP	26	0	0.000	0	0.000	-	0	0	-
ARID3C_DOWN	4	0	0.000	0	0.000	-	0	0	-
MSH3_UP	7	4	0.019	3	0.015	0.750	33.0000	50.3850	-
CRX_DOWN	9	0	0.000	0	0.000	-	0	0	-
ARPC5L_DOWN	12	0	0.000	0	0.000	-	0	0	-
OR5AS1_UP	2	0	0.000	0	0.000	-	0	0	-
P2RX6_DOWN	3	0	0.000	0	0.000	-	0	0	-
NPPB_UP	3	0	0.000	0	0.000	-	0	0	-
MACF1_DOWN	11	3	0.015	3	0.015	1.000	138.0000	283.5274	-
NCBP2_UP	167	58	0.282	44	0.214	0.759	28.0000	37.3598	-
PREPL_DOWN	2	1	0.005	0	0.000	0.000	0	0	-
HOXA10_DOWN	12	18	0.087	12	0.058	0.667	37.7500	85.5058	-
GK2_UP	6	0	0.000	0	0.000	-	0	0	-
SLC18A3_DOWN	8	0	0.000	0	0.000	-	0	0	-
TAGAP_DOWN	19	125	0.607	36	0.175	0.288	35.0000	86.5630	-
PTGES3_UP	31	25	0.121	16	0.078	0.640	26.7083	48.6173	-
SLC5A1_DOWN	1	0	0.000	0	0.000	-	0	0	-
GABARAPL2_DOWN	10	8	0.039	1	0.005	0.125	4.0000	3.8831	-
SEC23B_UP	6	40	0.194	7	0.034	0.175	4.0000	5.0385	-
CDK2DELTAT_UP	10	0	0.000	0	0.000	-	0	0	-
TBL1Y_DOWN	19	0	0.000	0	0.000	-	0	0	-
KLRK1_DOWN	16	0	0.000	0	0.000	-	0	0	-
AMELY_UP	1	0	0.000	0	0.000	-	0	0	-
GNAT1_DOWN	119	0	0.000	0	0.000	-	0	0	-
TOR2A_UP	9	0	0.000	0	0.000	-	0	0	-
GC_UP	6	0	0.000	0	0.000	-	0	0	-
VAMP4_DOWN	13	4	0.019	1	0.005	0.250	13.5000	19.5835	-
CALML3_UP	63	0	0.000	0	0.000	-	0	0	-
HNRNPM_DOWN	116	0	0.000	0	0.000	-	0	0	-
KLRC2_DOWN	13	0	0.000	0	0.000	-	0	0	-
KCNIP4_UP	4	0	0.000	0	0.000	-	0	0	-
OR10H4_DOWN	4	0	0.000	0	0.000	-	0	0	-
BCL11B_UP	2	2	0.010	1	0.005	0.500	69.0000	155.4386	-
PITPNA_UP	2	1	0.005	1	0.005	1.000	30.0000	58.5504	-
CRHBP_DOWN	2	0	0.000	0	0.000	-	0	0	-
PIK3C3_UP	76	0	0.000	0	0.000	-	0	0	-
DHCR24_UP	1	0	0.000	0	0.000	-	0	0	-
ITIH2_UP	2	0	0.000	0	0.000	-	0	0	-
FABP5_UP	1	1	0.005	0	0.000	0.000	0	0	-
OR6T1_UP	2	0	0.000	0	0.000	-	0	0	-
KIAA0841_DOWN	1	0	0.000	0	0.000	-	0	0	-
WNK2_UP	1	2	0.010	0	0.000	0.000	0	0	-
RHOXF2_UP	9	0	0.000	0	0.000	-	0	0	-
CHP2_DOWN	18	197	0.956	93	0.451	0.472	19.5000	46.5604	-
ATF6B_DOWN	5	0	0.000	0	0.000	-	0	0	-
AP1S3_DOWN	19	0	0.000	0	0.000	-	0	0	-
MCM10_UP	32	1	0.005	0	0.000	0.000	0	0	-
PLXNC1_UP	8	5	0.024	4	0.019	0.800	12.7500	22.9882	-
HAT1_UP	2	15	0.073	1	0.005	0.067	26.0000	39.6674	-
RPS20_DOWN	114	0	0.000	0	0.000	-	0	0	-
SOX1_DOWN	1	0	0.000	0	0.000	-	0	0	-
RBCK1_DOWN	1	2	0.010	0	0.000	0.000	0	0	-
CFHR1_UP	2	0	0.000	0	0.000	-	0	0	-
H2AFV_DOWN	1	0	0.000	0	0.000	-	0	0	-
CACNG7_UP	5	0	0.000	0	0.000	-	0	0	-
STX11_UP	3	3	0.015	0	0.000	0.000	0	0	-
RP2_DOWN	1	11	0.053	0	0.000	0.000	0	0	-
TAK1_UP	6	0	0.000	0	0.000	-	0	0	-
ACAD8_DOWN	7	22	0.107	4	0.019	0.182	4.7500	7.4815	-
POU4F1_DOWN	7	0	0.000	0	0.000	-	0	0	-
PIK3C2A_UP	39	3	0.015	3	0.015	1.000	34.0000	72.7687	-
HOXB9_DOWN	12	25	0.121	20	0.097	0.800	38.2500	87.8730	-
ZNF28_UP	386	5	0.024	5	0.024	1.000	77.8861	143.1465	-
KIR3DL2_DOWN	10	0	0.000	0	0.000	-	0	0	-
PDE4A_UP	2	6	0.029	1	0.005	0.167	13.0000	35.8125	-
OFD1_UP	66	40	0.194	28	0.136	0.700	18.9667	29.9597	-
MCAM_UP	3	0	0.000	0	0.000	-	0	0	-
OR2AT4_DOWN	4	0	0.000	0	0.000	-	0	0	-
SYT14_UP	1	0	0.000	0	0.000	-	0	0	-
BCAN_UP	2	0	0.000	0	0.000	-	0	0	-
KRT81_DOWN	1	0	0.000	0	0.000	-	0	0	-
NR1H2_UP	14	0	0.000	0	0.000	-	0	0	-
CLEC4G_UP	1	0	0.000	0	0.000	-	0	0	-
OR6S1_DOWN	2	0	0.000	0	0.000	-	0	0	-
SFRS10_DOWN	61	0	0.000	0	0.000	-	0	0	-
