CX3CR1_UP	2	8	0.048	0	0.000	0.000	0	0	-
ACTL7B_UP	4	0	0.000	0	0.000	-	0	0	-
MT1M_UP	4	0	0.000	0	0.000	-	0	0	-
VAPB_DOWN	1	21	0.125	0	0.000	0.000	0	0	-
SOX5_DOWN	4	138	0.821	35	0.208	0.254	148.0000	359.8644	-
SNRNP25_DOWN	9	34	0.202	11	0.065	0.324	3053.5231	13834.5936	-
CDK5R1_UP	26	34	0.202	34	0.202	1.000	335.3115	942.2623	-
SLCO1B1_DOWN	1	0	0.000	0	0.000	-	0	0	-
PCDHGB3_DOWN	105	0	0.000	0	0.000	-	0	0	-
TRIO_DOWN	29	60	0.357	35	0.208	0.583	586.5000	1597.3096	-
ALK_UP	17	1	0.006	1	0.006	1.000	146.1667	415.4333	-
HP_DOWN	6	0	0.000	0	0.000	-	0	0	-
TYR_UP	6	0	0.000	0	0.000	-	0	0	-
DSC1_DOWN	4	0	0.000	0	0.000	-	0	0	-
STRAP_DOWN	18	13	0.077	9	0.054	0.692	3068.0806	13895.9499	-
DACH1_DOWN	4	0	0.000	0	0.000	-	0	0	-
MLLT6_DOWN	3	27	0.161	19	0.113	0.704	664.2222	1718.6983	-
SYT5_DOWN	6	0	0.000	0	0.000	-	0	0	-
GLMN_UP	6	7	0.042	3	0.018	0.429	841.0000	2569.9262	-
PHC3_UP	3	0	0.000	0	0.000	-	0	0	-
GABRA6_DOWN	13	0	0.000	0	0.000	-	0	0	-
SIAH1_UP	41	2	0.012	2	0.012	1.000	301.3347	836.9066	-
CALML6_UP	59	0	0.000	0	0.000	-	0	0	-
EBNA1BP2_UP	1	53	0.315	14	0.083	0.264	278.6364	810.9771	-
LIPA_DOWN	3	9	0.054	3	0.018	0.333	3193.0000	14407.0703	-
ZNF496_UP	2	1	0.006	0	0.000	0.000	0	0	-
FCGR2B_UP	69	4	0.024	2	0.012	0.500	261.6429	718.1582	-
LNX2_DOWN	1	8	0.048	3	0.018	0.375	3280.0000	14781.7801	-
CSH1_UP	1	0	0.000	0	0.000	-	0	0	-
OAZ1_DOWN	46	23	0.137	16	0.095	0.696	1601.6562	7116.9754	-
POLG_DOWN	1	8	0.048	1	0.006	0.125	2.0000	8.3799	-
ARL5B_UP	6	65	0.387	20	0.119	0.308	204.7143	591.7653	-
SFRS3_UP	150	0	0.000	0	0.000	-	0	0	-
FADD_DOWN	72	8	0.048	8	0.048	1.000	2972.9917	13480.1541	-
BMP1_UP	29	69	0.411	59	0.351	0.855	314.0588	890.6807	-
PLA2G2F_DOWN	15	0	0.000	0	0.000	-	0	0	-
SEMA6D_DOWN	10	131	0.780	123	0.732	0.939	348.0980	1002.6570	-
LIMK2_UP	14	143	0.851	129	0.768	0.902	346.1667	977.3295	0
TGFBR2_UP	121	0	0.000	0	0.000	-	0	0	-
TNK1_DOWN	1	0	0.000	0	0.000	-	0	0	-
ERCC3_DOWN	89	13	0.077	12	0.071	0.923	3012.9123	13657.5869	-
TRIM3_DOWN	3	94	0.560	64	0.381	0.681	426.1191	1243.5111	-
CDX1_UP	4	68	0.405	42	0.250	0.618	400.3036	1189.0837	-
CYP4A22_UP	4	0	0.000	0	0.000	-	0	0	-
GHRHR_DOWN	3	0	0.000	0	0.000	-	0	0	-
OR10H3_UP	7	0	0.000	0	0.000	-	0	0	-
APLN_UP	26	35	0.208	12	0.071	0.343	271.0000	840.4255	-
AHSP_DOWN	2	0	0.000	0	0.000	-	0	0	-
HCREM-1_UP	2	0	0.000	0	0.000	-	0	0	-
OR13C8_UP	2	0	0.000	0	0.000	-	0	0	-
MARCKS_UP	4	18	0.107	2	0.012	0.111	335.5000	1033.1492	-
KDR_DOWN	88	9	0.054	9	0.054	1.000	2954.2047	13396.4731	-
WDSOF1_DOWN	6	0	0.000	0	0.000	-	0	0	-
MAFB_UP	1	20	0.119	0	0.000	0.000	0	0	-
ZNF66_DOWN	386	0	0.000	0	0.000	-	0	0	-
ULBP3_UP	2	5	0.030	1	0.006	0.200	8.0000	17.0737	-
EMID1_DOWN	1	14	0.083	0	0.000	0.000	0	0	-
YTHDC1_UP	20	0	0.000	0	0.000	-	0	0	-
ZNF689_DOWN	387	21	0.125	20	0.119	0.952	189.1059	438.7055	-
ITGB6_UP	128	84	0.500	80	0.476	0.952	176.6562	489.7080	0
TAF1_UP	70	0	0.000	0	0.000	-	0	0	-
MYCBP_UP	3	33	0.196	5	0.030	0.152	4.0000	3.8804	-
IL2RA_DOWN	91	0	0.000	0	0.000	-	0	0	-
FLI1_DOWN	56	31	0.185	31	0.185	1.000	428.6364	1318.1373	-
NFYB_UP	15	0	0.000	0	0.000	-	0	0	-
SQSTM1_UP	29	20	0.119	15	0.089	0.750	238.0000	701.9430	-
RBPMS_DOWN	2	163	0.970	59	0.351	0.362	168.0000	532.9697	-
KRT6A_DOWN	2	0	0.000	0	0.000	-	0	0	-
DHFRL1_DOWN	1	70	0.417	12	0.071	0.171	3049.9809	13810.9614	-
SOD2_DOWN	3	23	0.137	12	0.071	0.522	3037.4491	13760.8744	-
TACR2_UP	2	0	0.000	0	0.000	-	0	0	-
ODF2_DOWN	66	8	0.048	5	0.030	0.625	2407.7500	10873.3419	-
ANAPC7_UP	76	4	0.024	2	0.012	0.500	147.0000	445.4161	-
CYP2F1_DOWN	1	0	0.000	0	0.000	-	0	0	-
GOLGA8B_DOWN	2	95	0.565	2	0.012	0.021	584.0000	1842.7488	-
IPCEF1_UP	4	0	0.000	0	0.000	-	0	0	-
ZBTB4_UP	1	0	0.000	0	0.000	-	0	0	-
SMNDC1_DOWN	24	8	0.048	8	0.048	1.000	3048.5962	13814.3680	-
RAD51_DOWN	40	0	0.000	0	0.000	-	0	0	-
PFKP_UP	5	0	0.000	0	0.000	-	0	0	-
WDR5_DOWN	6	8	0.048	8	0.048	1.000	3157.2353	14283.2149	-
DGCR8_DOWN	1	11	0.065	0	0.000	0.000	0	0	-
ACSL4_DOWN	11	24	0.143	20	0.119	0.833	522.6190	1702.3508	-
LCP2_DOWN	94	9	0.054	9	0.054	1.000	3021.1828	13693.3805	-
REST_DOWN	4	22	0.131	11	0.065	0.500	3065.1748	13889.7580	-
LAT2_DOWN	15	0	0.000	0	0.000	-	0	0	-
CD81_DOWN	19	133	0.792	64	0.381	0.481	231.6250	627.8676	-
PDPK1_DOWN	79	0	0.000	0	0.000	-	0	0	-
SLC18A2_UP	8	15	0.089	12	0.071	0.800	33.7500	100.7787	-
PSPC1_DOWN	2	8	0.048	0	0.000	0.000	0	0	-
GNAI1_UP	255	0	0.000	0	0.000	-	0	0	-
NTF3_UP	20	7	0.042	5	0.030	0.714	651.2500	1770.5517	-
MAPK10_DOWN	101	163	0.970	161	0.958	0.988	305.4028	888.0953	-
COPB1_DOWN	14	8	0.048	8	0.048	1.000	2990.4020	13555.7562	-
SLC30A5_DOWN	3	8	0.048	0	0.000	0.000	0	0	-
OR5I1_DOWN	2	0	0.000	0	0.000	-	0	0	-
KLK2_UP	11	0	0.000	0	0.000	-	0	0	-
BMP7_DOWN	33	75	0.446	60	0.357	0.800	180.1667	498.8674	-
ZIM3_UP	386	0	0.000	0	0.000	-	0	0	-
GCKR_DOWN	28	0	0.000	0	0.000	-	0	0	-
TRIM71_DOWN	1	0	0.000	0	0.000	-	0	0	-
ERN2_UP	3	135	0.804	55	0.327	0.407	393.6667	1166.3148	-
EP400_UP	28	4	0.024	3	0.018	0.750	592.0000	1722.6919	-
AAG12_DOWN	3	0	0.000	0	0.000	-	0	0	-
PCDH9_DOWN	106	161	0.958	148	0.881	0.919	37.0000	130.3079	0
ZFP90_UP	386	0	0.000	0	0.000	-	0	0	-
TRPC4_UP	13	0	0.000	0	0.000	-	0	0	-
FBLN1_DOWN	17	127	0.756	127	0.756	1.000	397.3077	1213.5975	-
NFATC2IP_DOWN	1	9	0.054	1	0.006	0.111	2.0000	7.0715	-
PLD1_UP	22	6	0.036	4	0.024	0.667	72.5000	195.9372	-
PPP1R13L_DOWN	7	0	0.000	0	0.000	-	0	0	-
SETMAR_DOWN	1	36	0.214	26	0.155	0.722	328.0278	918.2913	-
MMP3_UP	24	60	0.357	56	0.333	0.933	389.0200	1143.7246	-
SP6_DOWN	2	0	0.000	0	0.000	-	0	0	-
MT-ND4_UP	44	0	0.000	0	0.000	-	0	0	-
OR51B4_DOWN	4	0	0.000	0	0.000	-	0	0	-
PRMT8_UP	1	0	0.000	0	0.000	-	0	0	-
MSTN_UP	17	0	0.000	0	0.000	-	0	0	-
PRKAA1_DOWN	33	14	0.083	14	0.083	1.000	2992.8469	13567.0341	-
MFAP2_DOWN	3	15	0.089	14	0.083	0.933	3060.1178	13865.0308	-
FARP2_DOWN	6	10	0.060	1	0.006	0.100	3.0000	4.8052	-
TTK_UP	9	99	0.589	97	0.577	0.980	377.7500	1101.8660	-
PLP1_UP	4	0	0.000	0	0.000	-	0	0	-
ADRB2_DOWN	57	149	0.887	103	0.613	0.691	215.5000	621.9570	-
DHX37_UP	1	132	0.786	43	0.256	0.326	352.0000	1024.0031	-
BCL10_UP	30	87	0.518	48	0.286	0.552	50.5000	114.7855	-
PAK4_DOWN	52	8	0.048	8	0.048	1.000	3038.5697	13763.4585	-
PTPN11_DOWN	194	77	0.458	77	0.458	1.000	319.3333	922.2815	-
PHB_DOWN	9	9	0.054	8	0.048	0.889	3028.1013	13722.9561	-
SALL2_DOWN	7	159	0.946	109	0.649	0.686	285.1667	816.1611	0
PARP2_UP	5	0	0.000	0	0.000	-	0	0	-
PTEN_UP	81	1	0.006	1	0.006	1.000	534.4667	1750.1309	-
FCGR2A_UP	7	66	0.393	13	0.077	0.197	100.5000	255.1878	-
UBXN1_UP	1	0	0.000	0	0.000	-	0	0	-
CYP19A1_UP	14	2	0.012	1	0.006	0.500	404.3000	1281.2685	-
ATP5H_DOWN	14	55	0.327	27	0.161	0.491	126.0000	323.5058	-
OR56A5_UP	2	0	0.000	0	0.000	-	0	0	-
GPAA1_DOWN	5	9	0.054	2	0.012	0.222	6.0000	24.4505	-
ZIC2_UP	6	32	0.190	14	0.083	0.438	428.0000	1364.8058	-
ATP8B4_UP	5	16	0.095	5	0.030	0.312	3.0000	7.8650	-
HIST1H3A_DOWN	6	0	0.000	0	0.000	-	0	0	-
AGTR1_UP	44	0	0.000	0	0.000	-	0	0	-
PCDH12_DOWN	105	9	0.054	9	0.054	1.000	203.0769	892.3314	-
CAPN10_DOWN	1	8	0.048	1	0.006	0.125	3303.0000	14864.6728	-
NCOA2_DOWN	56	16	0.095	16	0.095	1.000	1835.9738	7757.6596	-
HABP4_UP	4	0	0.000	0	0.000	-	0	0	-
FASTK_UP	1	11	0.065	7	0.042	0.636	357.7407	799.7228	-
TDG_DOWN	10	8	0.048	8	0.048	1.000	3020.5439	13691.2107	-
MYLPF_UP	15	0	0.000	0	0.000	-	0	0	-
ADAM15_DOWN	31	8	0.048	8	0.048	1.000	3022.1300	13697.1926	-
GUCY1B3_UP	7	0	0.000	0	0.000	-	0	0	-
CDH7_DOWN	105	0	0.000	0	0.000	-	0	0	-
CAPZA2_UP	2	3	0.018	0	0.000	0.000	0	0	-
C20ORF95_UP	19	0	0.000	0	0.000	-	0	0	-
EMID1_UP	1	48	0.286	1	0.006	0.021	2.0000	1.9588	-
TUBA4B_DOWN	25	0	0.000	0	0.000	-	0	0	-
ZNF343_UP	386	1	0.006	1	0.006	1.000	178.5556	572.0717	-
ETV1_DOWN	30	142	0.845	137	0.815	0.965	333.0000	925.5208	-
GPRIN2_UP	1	0	0.000	0	0.000	-	0	0	-
LHX1_DOWN	393	0	0.000	0	0.000	-	0	0	-
OR1S1_DOWN	4	0	0.000	0	0.000	-	0	0	-
OSM_DOWN	7	0	0.000	0	0.000	-	0	0	-
RRAS2_DOWN	38	40	0.238	32	0.190	0.800	290.3333	791.8401	-
GPD1L_DOWN	3	48	0.286	6	0.036	0.125	42.4000	104.4027	-
UCP1_UP	12	0	0.000	0	0.000	-	0	0	-
ACIN1_UP	1	0	0.000	0	0.000	-	0	0	-
TFG_DOWN	4	8	0.048	2	0.012	0.250	3203.5000	14451.7104	-
FOXE1_UP	1	2	0.012	0	0.000	0.000	0	0	-
TADA2L_DOWN	10	0	0.000	0	0.000	-	0	0	-
NHP2L1_DOWN	106	12	0.071	12	0.071	1.000	3091.7654	13996.0555	-
DPYSL5_DOWN	5	125	0.744	84	0.500	0.672	364.6579	1074.9587	0
IGLV1-40_DOWN	13	0	0.000	0	0.000	-	0	0	-
MAGEH1_DOWN	5	144	0.857	85	0.506	0.590	284.1304	779.3443	-
ZNF771_UP	386	2	0.012	2	0.012	1.000	162.4071	399.0792	-
ZNF528_UP	387	5	0.030	5	0.030	1.000	117.6667	210.7601	-
DCXR_UP	1	22	0.131	2	0.012	0.091	3.0000	6.1516	-
SMARCE1_UP	65	6	0.036	6	0.036	1.000	245.3889	711.5610	-
MYO5A_UP	21	2	0.012	2	0.012	1.000	494.6220	1526.5827	-
GNB4_DOWN	199	153	0.911	145	0.863	0.948	185.5714	515.2064	-
SLC16A1_UP	1	3	0.018	0	0.000	0.000	0	0	-
FCGR2C_UP	1	0	0.000	0	0.000	-	0	0	-
GCK_UP	42	1	0.006	1	0.006	1.000	13.5000	22.4060	-
EFHA1_DOWN	1	9	0.054	1	0.006	0.111	3299.0000	14843.0136	-
ANAPC2_DOWN	77	9	0.054	8	0.048	0.889	2995.8431	13581.7111	-
RRAD_DOWN	1	132	0.786	2	0.012	0.015	5.0000	9.8466	-
TAGAP_UP	19	94	0.560	38	0.226	0.404	540.5000	1541.7259	-
CTTN_UP	48	45	0.268	43	0.256	0.956	264.1250	734.4099	-
RNF19A_UP	6	2	0.012	1	0.006	0.500	463.9186	1503.9792	-
ZNF285A_DOWN	386	0	0.000	0	0.000	-	0	0	-
CD244_UP	5	0	0.000	0	0.000	-	0	0	-
CD1C_DOWN	8	28	0.167	3	0.018	0.107	24.0000	51.5169	-
BCCIP_DOWN	4	11	0.065	0	0.000	0.000	0	0	-
ZBTB32_UP	4	0	0.000	0	0.000	-	0	0	-
RGS12_UP	6	4	0.024	3	0.018	0.750	686.0889	2452.5236	-
ZNF546_DOWN	386	135	0.804	130	0.774	0.963	147.0889	301.0749	-
ZNF444_UP	1	6	0.036	0	0.000	0.000	0	0	-
MCF2L_UP	21	85	0.506	41	0.244	0.482	409.0000	1042.5834	-
PHF1_DOWN	1	140	0.833	117	0.696	0.836	344.0000	953.5736	-
PROC_UP	27	4	0.024	4	0.024	1.000	309.8125	912.8772	-
DKFZP781K0743_DOWN	3	0	0.000	0	0.000	-	0	0	-
BIN1_UP	19	6	0.036	6	0.036	1.000	468.8449	1323.4714	-
CCT8_DOWN	45	8	0.048	2	0.012	0.250	3183.3333	14403.1509	-
MIB2_DOWN	10	23	0.137	17	0.101	0.739	2941.5556	13340.8227	-
CBLC_UP	73	0	0.000	0	0.000	-	0	0	-
FBXO9_UP	1	0	0.000	0	0.000	-	0	0	-
CAMP_DOWN	4	0	0.000	0	0.000	-	0	0	-
SLK_UP	4	1	0.006	0	0.000	0.000	0	0	-
NXF2_DOWN	4	0	0.000	0	0.000	-	0	0	-
PCNA_UP	85	145	0.863	142	0.845	0.979	270.5222	729.6759	-
NUMB_UP	10	1	0.006	1	0.006	1.000	349.0000	1095.5338	-
OR2A5_DOWN	2	0	0.000	0	0.000	-	0	0	-
VAV3_DOWN	51	1	0.006	0	0.000	0.000	0	0	-
BMP10_DOWN	21	0	0.000	0	0.000	-	0	0	-
KCNJ12_DOWN	6	0	0.000	0	0.000	-	0	0	-
CLK2_UP	5	8	0.048	5	0.030	0.625	584.5000	1521.7882	-
RRN3_DOWN	20	13	0.077	9	0.054	0.692	3054.3529	13839.9517	-
SNRNP200_UP	116	3	0.018	2	0.012	0.667	111.4857	298.7940	-
CCL27_UP	44	0	0.000	0	0.000	-	0	0	-
EGFL7_UP	1	5	0.030	0	0.000	0.000	0	0	-
FZR1_UP	93	7	0.042	7	0.042	1.000	476.2292	1384.3702	-
ATP5D_UP	24	10	0.060	10	0.060	1.000	378.8993	1046.8988	-
TNC_DOWN	44	130	0.774	130	0.774	1.000	344.1250	1035.9331	-
LNPEP_DOWN	17	59	0.351	28	0.167	0.475	260.3333	770.1637	-
TRAC_UP	69	0	0.000	0	0.000	-	0	0	-
ECE2_DOWN	3	0	0.000	0	0.000	-	0	0	-
SLC23A1_UP	1	1	0.006	0	0.000	0.000	0	0	-
FRAS1_DOWN	1	74	0.440	32	0.190	0.432	378.0556	1162.9725	-
IL16_DOWN	25	22	0.131	17	0.101	0.773	3036.1895	13759.0998	-
RPL21_UP	93	2	0.012	2	0.012	1.000	26.7500	43.3352	-
HLA-DQA1/DRA_UP	13	0	0.000	0	0.000	-	0	0	-
OR4K17_UP	3	0	0.000	0	0.000	-	0	0	-
DDT_UP	1	56	0.333	30	0.179	0.536	419.4048	1220.6116	-
NPAS1_UP	8	0	0.000	0	0.000	-	0	0	-
PYGB_UP	9	2	0.012	1	0.006	0.500	14.6667	42.6316	-
MAFG_DOWN	9	21	0.125	17	0.101	0.810	2941.5556	13340.8227	-
COL6A3_UP	91	5	0.030	3	0.018	0.600	148.2000	420.5353	-
CD70_UP	3	9	0.054	3	0.018	0.333	477.4685	1374.0603	-
GNG2_DOWN	250	126	0.750	123	0.732	0.976	283.8736	776.6186	-
ITPR2_DOWN	25	23	0.137	22	0.131	0.957	447.0789	1298.6785	-
OR6C1_UP	2	0	0.000	0	0.000	-	0	0	-
DUSP18_UP	9	42	0.250	5	0.030	0.119	638.0000	2005.8072	-
SLC24A1_DOWN	2	8	0.048	1	0.006	0.125	4.0000	8.7233	-
RAD51L1_UP	4	0	0.000	0	0.000	-	0	0	-
GRIP1_DOWN	20	132	0.786	56	0.333	0.424	398.4500	1154.4277	-
MPP4_DOWN	1	0	0.000	0	0.000	-	0	0	-
MICALL1_UP	99	1	0.006	1	0.006	1.000	183.2000	535.5034	-
PTX3_DOWN	5	140	0.833	30	0.179	0.214	395.0000	1257.6423	-
PCSK2_UP	11	0	0.000	0	0.000	-	0	0	-
CALML5_DOWN	60	0	0.000	0	0.000	-	0	0	-
EIF2A_DOWN	3	16	0.095	3	0.018	0.188	3252.0000	14667.8301	-
IGLV3-27_DOWN	13	0	0.000	0	0.000	-	0	0	-
STAT6_UP	105	0	0.000	0	0.000	-	0	0	-
SF4_DOWN	105	0	0.000	0	0.000	-	0	0	-
ATP5J_DOWN	15	123	0.732	49	0.292	0.398	29.1429	51.2185	-
BANF1_DOWN	37	18	0.107	12	0.071	0.667	3021.3343	13686.8961	-
OSBPL2_DOWN	1	8	0.048	1	0.006	0.125	2.0000	10.1135	-
ARFGEF1_DOWN	8	10	0.060	8	0.048	0.800	3071.0502	13909.6742	-
MARK3_UP	20	1	0.006	1	0.006	1.000	486.5588	1400.6418	-
PLXNA4_DOWN	6	60	0.357	59	0.351	0.983	460.1967	1383.9230	-
DYX1C1_UP	1	16	0.095	1	0.006	0.062	23.0000	51.8949	-
POLI_UP	5	0	0.000	0	0.000	-	0	0	-
KLF10_DOWN	2	158	0.940	12	0.071	0.076	451.5000	1276.3453	-
POFUT1_UP	3	31	0.185	15	0.089	0.484	145.6000	444.1342	-
HTR4_UP	37	0	0.000	0	0.000	-	0	0	-
RNF139_DOWN	2	39	0.232	13	0.077	0.333	3082.3404	13953.1961	-
TTK_DOWN	9	0	0.000	0	0.000	-	0	0	-
USP34_DOWN	1	86	0.512	15	0.089	0.174	2994.4015	13577.9024	-
POU4F3_UP	3	0	0.000	0	0.000	-	0	0	-
OR10P1_UP	4	0	0.000	0	0.000	-	0	0	-
FUS_UP	117	0	0.000	0	0.000	-	0	0	-
ZNF615_DOWN	386	145	0.863	133	0.792	0.917	146.4545	303.2939	-
ANKRD13D_DOWN	1	10	0.060	8	0.048	0.800	3026.9364	13719.0854	-
SOCS4_UP	59	3	0.018	3	0.018	1.000	522.0000	1529.7967	-
LIN54_UP	2	6	0.036	2	0.012	0.333	49.0000	127.4880	-
STK17A_UP	5	54	0.321	33	0.196	0.611	343.3429	937.2555	-
PRMT2_DOWN	10	133	0.792	66	0.393	0.496	244.5000	665.9570	-
PLP1_DOWN	4	168	1.000	47	0.280	0.280	388.5000	1190.0362	-
LPXN_UP	6	96	0.571	20	0.119	0.208	434.2500	1247.0846	-
ULBP1_UP	3	0	0.000	0	0.000	-	0	0	-
XPA_UP	24	0	0.000	0	0.000	-	0	0	-
PTPRCAP_UP	14	118	0.702	107	0.637	0.907	343.2727	1000.0980	-
ZNF189_DOWN	386	16	0.095	16	0.095	1.000	228.3250	559.9626	-
ARF1_DOWN	88	8	0.048	8	0.048	1.000	2970.0646	13468.5576	-
NPPB_DOWN	3	0	0.000	0	0.000	-	0	0	-
IL10RB_UP	24	0	0.000	0	0.000	-	0	0	-
CDH9_DOWN	105	0	0.000	0	0.000	-	0	0	-
POM121_DOWN	78	8	0.048	5	0.030	0.625	3222.0000	14557.8422	-
GCK_DOWN	42	0	0.000	0	0.000	-	0	0	-
PUM2_UP	9	0	0.000	0	0.000	-	0	0	-
TACR1_UP	10	1	0.006	1	0.006	1.000	59.0000	160.9005	-
PAN2_DOWN	1	21	0.125	9	0.054	0.429	3155.3222	14269.2546	-
HSPB1_DOWN	21	139	0.827	134	0.798	0.964	405.3759	1214.9861	-
MED11_DOWN	1	22	0.131	9	0.054	0.409	3083.9914	13965.7067	-
POLR2E_UP	195	1	0.006	1	0.006	1.000	475.0000	1251.7777	-
ZNF211_DOWN	386	104	0.619	99	0.589	0.952	153.2727	331.0624	-
WASL_UP	29	1	0.006	1	0.006	1.000	466.8431	1395.3565	-
ZNF626_UP	387	0	0.000	0	0.000	-	0	0	-
TAGLN_DOWN	8	162	0.964	157	0.935	0.969	379.3333	1101.8660	-
TNRC4_UP	3	0	0.000	0	0.000	-	0	0	-
ADAR_UP	1	43	0.256	14	0.083	0.326	8.0000	13.2631	-
RBMY1A1_UP	8	0	0.000	0	0.000	-	0	0	-
ZNF510_UP	387	0	0.000	0	0.000	-	0	0	-
GDF15_UP	2	0	0.000	0	0.000	-	0	0	-
SNAP29_UP	9	0	0.000	0	0.000	-	0	0	-
MRC1_UP	2	0	0.000	0	0.000	-	0	0	-
BCAS2_DOWN	3	24	0.143	2	0.012	0.083	52.0000	149.8909	-
NDN_DOWN	12	160	0.952	95	0.565	0.594	652.0000	1741.0810	0
TMOD4_UP	1	0	0.000	0	0.000	-	0	0	-
CDS1_UP	10	0	0.000	0	0.000	-	0	0	-
IL4_DOWN	38	0	0.000	0	0.000	-	0	0	-
SPC25_UP	77	37	0.220	33	0.196	0.892	96.7778	324.8875	-
ARAP2_DOWN	27	9	0.054	9	0.054	1.000	3026.5812	13715.2373	-
GPX5_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZNF45_DOWN	387	26	0.155	26	0.155	1.000	190.0059	480.9901	-
RIF1_UP	6	7	0.042	5	0.030	0.714	692.0000	2011.3793	-
IRF2_UP	28	0	0.000	0	0.000	-	0	0	-
STON1_UP	5	0	0.000	0	0.000	-	0	0	-
RASD2_DOWN	1	155	0.923	48	0.286	0.310	552.0000	1553.8598	0
UBP1_DOWN	1	47	0.280	4	0.024	0.085	2008.5000	8428.5196	-
NCR3_DOWN	2	0	0.000	0	0.000	-	0	0	-
TAOK3_UP	4	8	0.048	1	0.006	0.125	195.0000	473.2700	-
BRD8_UP	20	1	0.006	1	0.006	1.000	13.5000	27.0774	-
RHOQ_DOWN	177	159	0.946	158	0.940	0.994	294.4767	852.1579	-
REPS2_DOWN	3	37	0.220	2	0.012	0.054	2144.0000	9048.3707	-
SLA2_UP	36	21	0.125	8	0.048	0.381	53.0000	163.0472	-
P4HA3_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZNF217_UP	2	140	0.833	13	0.077	0.093	190.6667	560.1717	-
MLC1_DOWN	15	0	0.000	0	0.000	-	0	0	-
PRPH2_DOWN	5	120	0.714	116	0.690	0.967	369.6667	1088.1470	-
RAPGEF2_DOWN	9	53	0.315	32	0.190	0.604	133.1429	372.4195	-
DHPS_DOWN	2	13	0.077	6	0.036	0.462	85.5000	408.5217	-
CD34_UP	3	0	0.000	0	0.000	-	0	0	-
CARM1_UP	27	11	0.065	11	0.065	1.000	494.2500	1400.2333	-
CASK_DOWN	28	10	0.060	10	0.060	1.000	2957.0171	13411.0060	-
MDM2_UP	61	38	0.226	34	0.202	0.895	225.2000	630.5531	-
KLF9_DOWN	1	165	0.982	14	0.083	0.085	394.0000	1221.1864	-
BDKRB1_DOWN	42	48	0.286	25	0.149	0.521	229.0000	719.3038	-
SYT3_UP	2	3	0.018	0	0.000	0.000	0	0	-
ARHGEF18_DOWN	19	17	0.101	11	0.065	0.647	757.0000	2107.3231	-
LECT1_DOWN	1	0	0.000	0	0.000	-	0	0	-
GNG5_DOWN	164	8	0.048	6	0.036	0.750	517.3333	2347.9935	-
ISG15_DOWN	5	8	0.048	8	0.048	1.000	3099.5184	14034.2313	-
PSMD10_DOWN	96	11	0.065	8	0.048	0.727	1449.3333	6578.3614	-
EGFR_DOWN	271	58	0.345	58	0.345	1.000	352.2226	1038.6819	-
CRIP1_DOWN	1	18	0.107	0	0.000	0.000	0	0	-
MEF2B_UP	26	10	0.060	9	0.054	0.900	410.8462	1285.3739	-
ARID3C_DOWN	4	0	0.000	0	0.000	-	0	0	-
MSH3_UP	7	1	0.006	0	0.000	0.000	0	0	-
CRX_DOWN	9	0	0.000	0	0.000	-	0	0	-
ARPC5L_DOWN	12	8	0.048	8	0.048	1.000	3018.4143	13682.6366	-
OR5AS1_UP	2	0	0.000	0	0.000	-	0	0	-
P2RX6_DOWN	3	0	0.000	0	0.000	-	0	0	-
NPPB_UP	3	0	0.000	0	0.000	-	0	0	-
MACF1_DOWN	11	157	0.935	80	0.476	0.510	53.5000	139.0241	0
NCBP2_UP	167	4	0.024	4	0.024	1.000	63.7917	171.4616	-
PREPL_DOWN	2	78	0.464	1	0.006	0.013	22.0000	51.4062	-
HOXA10_DOWN	12	0	0.000	0	0.000	-	0	0	-
GK2_UP	6	0	0.000	0	0.000	-	0	0	-
SLC18A3_DOWN	8	152	0.905	103	0.613	0.678	40.0000	122.4573	-
TAGAP_DOWN	19	6	0.036	3	0.018	0.500	918.0000	2682.0211	-
PTGES3_UP	31	19	0.113	19	0.113	1.000	421.7500	1272.0081	-
SLC5A1_DOWN	1	0	0.000	0	0.000	-	0	0	-
GABARAPL2_DOWN	10	41	0.244	22	0.131	0.537	57.3333	163.4530	-
SEC23B_UP	6	150	0.893	80	0.476	0.533	287.6667	822.6655	-
CDK2DELTAT_UP	10	0	0.000	0	0.000	-	0	0	-
TBL1Y_DOWN	19	0	0.000	0	0.000	-	0	0	-
KLRK1_DOWN	16	0	0.000	0	0.000	-	0	0	-
AMELY_UP	1	0	0.000	0	0.000	-	0	0	-
GNAT1_DOWN	119	0	0.000	0	0.000	-	0	0	-
TOR2A_UP	9	149	0.887	29	0.173	0.195	29.0000	62.9518	-
GC_UP	6	17	0.101	6	0.036	0.353	478.0000	1472.8764	-
VAMP4_DOWN	13	142	0.845	100	0.595	0.704	62.6500	172.9077	-
CALML3_UP	63	0	0.000	0	0.000	-	0	0	-
HNRNPM_DOWN	116	8	0.048	8	0.048	1.000	2951.4040	13382.3323	-
KLRC2_DOWN	13	0	0.000	0	0.000	-	0	0	-
KCNIP4_UP	4	0	0.000	0	0.000	-	0	0	-
OR10H4_DOWN	4	0	0.000	0	0.000	-	0	0	-
BCL11B_UP	2	152	0.905	112	0.667	0.737	341.1085	997.6281	-
PITPNA_UP	2	0	0.000	0	0.000	-	0	0	-
CRHBP_DOWN	2	148	0.881	19	0.113	0.128	205.0000	625.8443	-
